SENSE daaa 1 25-04-2019 02:00:23.720 T: 26.02079963684082 [C]; A:[0, 0, 0]; H: 82.47808837890625
SENSE daac 224 25-04-2019 02:01:48.962 T: 25.58399963378906 [C]; A:[2, -38, 246]; H: 78.02252197265625
SENSE daab 214 25-04-2019 02:01:46.958 T: 28.45439910888671 [C]; A:[-10, 58, 234]; H: 72.033447265625
SENSE daaa 220 25-04-2019 02:01:49.338 T: 26.70719909667968 [C]; A:[-26, -8, 220]; H: 78.228515625
SENSE daac 225 25-04-2019 02:01:49.315 T: 25.58399963378906 [C]; A:[4, -36, 244]; H: 78.02252197265625
SENSE daab 215 25-04-2019 02:01:47.391 T: 28.45439910888671 [C]; A:[-8, 54, 224]; H: 72.01055908203125
SENSE daad 216 25-04-2019 02:01:46.503 T: 25.83359909057617 [C]; A:[-12, -10, 230]; H: 77.5418701171875
SENSE daaa 221 25-04-2019 02:01:49.770 T: 26.70719909667968 [C]; A:[-26, -12, 226]; H: 78.259033203125
SENSE daac 226 25-04-2019 02:01:49.743 T: 25.64639854431152 [C]; A:[6, -32, 248]; H: 77.99200439453125
SENSE daab 216 25-04-2019 02:01:47.797 T: 28.51679992675781 [C]; A:[-12, 52, 228]; H: 72.01055908203125
SENSE daac 227 25-04-2019 02:01:50.117 T: 25.58399963378906 [C]; A:[4, -38, 238]; H: 77.99200439453125
SENSE daaa 222 25-04-2019 02:01:50.197 T: 26.64480018615722 [C]; A:[-26, -10, 226]; H: 78.259033203125
SENSE daad 218 25-04-2019 02:01:47.290 T: 25.83359909057617 [C]; A:[-8, -8, 232]; H: 77.5418701171875
SENSE daab 217 25-04-2019 02:01:48.210 T: 28.51679992675781 [C]; A:[-8, 56, 230]; H: 72.01055908203125
SENSE daad 219 25-04-2019 02:01:47.730 T: 25.83359909057617 [C]; A:[-8, -8, 232]; H: 77.5113525390625
SENSE daaa 223 25-04-2019 02:01:50.668 T: 26.70719909667968 [C]; A:[-24, -10, 218]; H: 78.259033203125
SENSE daac 228 25-04-2019 02:01:50.619 T: 25.64639854431152 [C]; A:[8, -34, 242]; H: 77.99200439453125
SENSE daaa 224 25-04-2019 02:01:51.026 T: 26.64480018615722 [C]; A:[-26, -10, 224]; H: 78.259033203125
SENSE daac 229 25-04-2019 02:01:50.977 T: 25.64639854431152 [C]; A:[10, -40, 242]; H: 77.99200439453125
SENSE daab 218 25-04-2019 02:01:48.721 T: 28.51679992675781 [C]; A:[-6, 54, 230]; H: 72.01055908203125
SENSE daad 221 25-04-2019 02:01:48.415 T: 25.83359909057617 [C]; A:[-10, -8, 236]; H: 77.5113525390625
SENSE daaa 225 25-04-2019 02:01:51.463 T: 26.70719909667968 [C]; A:[-24, -10, 222]; H: 78.259033203125
SENSE daac 230 25-04-2019 02:01:51.410 T: 25.64639854431152 [C]; A:[4, -38, 248]; H: 77.96148681640625
SENSE daab 219 25-04-2019 02:01:49.149 T: 28.51679992675781 [C]; A:[-6, 54, 228]; H: 72.0487060546875
SENSE daac 231 25-04-2019 02:01:51.769 T: 25.64639854431152 [C]; A:[2, -36, 244]; H: 77.96148681640625
SENSE daaa 226 25-04-2019 02:01:51.899 T: 26.64480018615722 [C]; A:[-28, -8, 218]; H: 78.228515625
SENSE daab 220 25-04-2019 02:01:49.580 T: 28.51679992675781 [C]; A:[-12, 58, 232]; H: 72.0487060546875
SENSE daad 224 25-04-2019 02:01:49.554 T: 25.83359909057617 [C]; A:[-16, -8, 226]; H: 77.47320556640625
SENSE daab 221 25-04-2019 02:01:50.008 T: 28.57919883728027 [C]; A:[0, 56, 230]; H: 72.0181884765625
SENSE daaa 228 25-04-2019 02:01:52.763 T: 26.70719909667968 [C]; A:[-22, -10, 216]; H: 78.228515625
SENSE daad 226 25-04-2019 02:01:50.357 T: 25.89599990844726 [C]; A:[-8, -16, 228]; H: 77.47320556640625
SENSE daac 234 25-04-2019 02:01:52.953 T: 25.64639854431152 [C]; A:[6, -40, 240]; H: 77.96148681640625
SENSE daaa 229 25-04-2019 02:01:53.131 T: 26.70719909667968 [C]; A:[-30, -8, 220]; H: 78.19036865234375
SENSE daac 235 25-04-2019 02:01:53.312 T: 25.64639854431152 [C]; A:[4, -38, 244]; H: 77.96148681640625
SENSE daaa 230 25-04-2019 02:01:53.493 T: 26.70719909667968 [C]; A:[-26, -8, 226]; H: 78.19036865234375
SENSE daac 236 25-04-2019 02:01:53.670 T: 25.64639854431152 [C]; A:[2, -34, 246]; H: 77.9385986328125
SENSE daaa 231 25-04-2019 02:01:53.845 T: 26.70719909667968 [C]; A:[-28, -8, 224]; H: 78.15985107421875
SENSE daac 237 25-04-2019 02:01:54.034 T: 25.64639854431152 [C]; A:[8, -36, 248]; H: 77.9385986328125
SENSE daab 224 25-04-2019 02:01:51.274 T: 28.51679992675781 [C]; A:[-6, 50, 224]; H: 71.9876708984375
SENSE daaa 232 25-04-2019 02:01:54.292 T: 26.70719909667968 [C]; A:[-26, -8, 224]; H: 78.15985107421875
SENSE daac 238 25-04-2019 02:01:54.392 T: 25.64639854431152 [C]; A:[4, -38, 242]; H: 77.9385986328125
SENSE daab 225 25-04-2019 02:01:51.706 T: 28.51679992675781 [C]; A:[-6, 52, 230]; H: 71.96478271484375
SENSE daaa 233 25-04-2019 02:01:54.724 T: 26.64480018615722 [C]; A:[-24, -14, 228]; H: 78.12933349609375
SENSE daac 239 25-04-2019 02:01:54.750 T: 25.70879936218261 [C]; A:[6, -36, 242]; H: 77.9385986328125
SENSE daaa 234 25-04-2019 02:01:55.120 T: 26.70719909667968 [C]; A:[-24, -14, 216]; H: 78.12933349609375
SENSE daac 240 25-04-2019 02:01:55.113 T: 25.64639854431152 [C]; A:[8, -34, 244]; H: 77.9080810546875
SENSE daab 227 25-04-2019 02:01:52.574 T: 28.51679992675781 [C]; A:[-8, 58, 232]; H: 71.93426513671875
SENSE daac 241 25-04-2019 02:01:55.472 T: 25.64639854431152 [C]; A:[4, -36, 242]; H: 77.9080810546875
SENSE daaa 235 25-04-2019 02:01:55.553 T: 26.70719909667968 [C]; A:[-26, -12, 220]; H: 78.09881591796875
SENSE daad 231 25-04-2019 02:01:52.362 T: 25.89599990844726 [C]; A:[-8, -8, 248]; H: 77.41217041015625
SENSE daaa 236 25-04-2019 02:01:55.911 T: 26.70719909667968 [C]; A:[-26, -10, 220]; H: 78.09881591796875
SENSE daac 242 25-04-2019 02:01:55.900 T: 25.70879936218261 [C]; A:[8, -38, 246]; H: 77.9080810546875
SENSE daad 232 25-04-2019 02:01:52.765 T: 25.89599990844726 [C]; A:[-10, -12, 220]; H: 77.38165283203125
SENSE daaa 237 25-04-2019 02:01:56.263 T: 26.70719909667968 [C]; A:[-28, -6, 224]; H: 78.0606689453125
SENSE daac 243 25-04-2019 02:01:56.343 T: 25.70879936218261 [C]; A:[4, -40, 240]; H: 77.88519287109375
SENSE daaa 238 25-04-2019 02:01:56.626 T: 26.70719909667968 [C]; A:[-24, -12, 216]; H: 78.0606689453125
SENSE daac 244 25-04-2019 02:01:56.701 T: 25.70879936218261 [C]; A:[6, -34, 250]; H: 77.88519287109375
SENSE daab 231 25-04-2019 02:01:54.103 T: 28.57919883728027 [C]; A:[-8, 54, 230]; H: 71.880859375
SENSE daac 245 25-04-2019 02:01:57.059 T: 25.64639854431152 [C]; A:[10, -36, 244]; H: 77.85467529296875
SENSE daab 232 25-04-2019 02:01:54.539 T: 28.57919883728027 [C]; A:[-10, 58, 224]; H: 71.850341796875
SENSE daaa 240 25-04-2019 02:01:57.435 T: 26.70719909667968 [C]; A:[-26, -8, 226]; H: 78.0301513671875
SENSE daac 246 25-04-2019 02:01:57.428 T: 25.70879936218261 [C]; A:[6, -36, 240]; H: 77.85467529296875
SENSE daac 247 25-04-2019 02:01:57.786 T: 25.64639854431152 [C]; A:[2, -34, 240]; H: 77.85467529296875
SENSE daaa 242 25-04-2019 02:01:58.105 T: 26.70719909667968 [C]; A:[-30, -8, 222]; H: 78.0301513671875
SENSE daac 248 25-04-2019 02:01:58.144 T: 25.70879936218261 [C]; A:[4, -36, 242]; H: 77.82415771484375
SENSE daab 234 25-04-2019 02:01:55.365 T: 28.57919883728027 [C]; A:[-12, 58, 222]; H: 71.81982421875
SENSE daaa 243 25-04-2019 02:01:58.551 T: 26.70719909667968 [C]; A:[-24, -12, 228]; H: 77.9996337890625
SENSE daac 249 25-04-2019 02:01:58.513 T: 25.70879936218261 [C]; A:[2, -32, 246]; H: 77.82415771484375
SENSE daad 240 25-04-2019 02:01:55.711 T: 25.95839881896972 [C]; A:[-8, 0, 226]; H: 77.35113525390625
SENSE daaa 244 25-04-2019 02:01:58.910 T: 26.70719909667968 [C]; A:[-28, -8, 222]; H: 77.9996337890625
SENSE daac 250 25-04-2019 02:01:58.936 T: 25.70879936218261 [C]; A:[6, -38, 240]; H: 77.82415771484375
SENSE daaa 245 25-04-2019 02:01:59.277 T: 26.70719909667968 [C]; A:[-24, -12, 226]; H: 77.9996337890625
SENSE daac 251 25-04-2019 02:01:59.289 T: 25.70879936218261 [C]; A:[2, -36, 248]; H: 77.770751953125
SENSE daab 238 25-04-2019 02:01:56.865 T: 28.57919883728027 [C]; A:[-8, 50, 222]; H: 72.0181884765625
SENSE daad 241 25-04-2019 02:01:56.150 T: 25.89599990844726 [C]; A:[-8, -8, 238]; H: 77.32061767578125
SENSE daaa 246 25-04-2019 02:01:59.704 T: 26.76959991455078 [C]; A:[-24, -12, 222]; H: 77.9691162109375
SENSE daac 252 25-04-2019 02:01:59.722 T: 25.70879936218261 [C]; A:[4, -38, 250]; H: 77.770751953125
SENSE daab 239 25-04-2019 02:01:57.246 T: 28.57919883728027 [C]; A:[-10, 56, 224]; H: 72.07159423828125
SENSE daaa 247 25-04-2019 02:02:00.131 T: 26.76959991455078 [C]; A:[-26, -10, 224]; H: 77.9691162109375
SENSE daac 253 25-04-2019 02:02:00.085 T: 25.70879936218261 [C]; A:[4, -34, 242]; H: 77.740234375
SENSE daac 254 25-04-2019 02:02:00.449 T: 25.70879936218261 [C]; A:[4, -38, 246]; H: 77.71734619140625
SENSE daaa 249 25-04-2019 02:02:00.816 T: 26.70719909667968 [C]; A:[-24, -10, 230]; H: 77.9691162109375
SENSE daac 255 25-04-2019 02:02:00.822 T: 25.77120018005371 [C]; A:[8, -30, 258]; H: 77.68682861328125
SENSE daaa 250 25-04-2019 02:02:01.169 T: 26.70719909667968 [C]; A:[-22, -8, 220]; H: 77.9691162109375
SENSE daac 256 25-04-2019 02:02:01.180 T: 25.70879936218261 [C]; A:[6, -34, 236]; H: 77.68682861328125
SENSE daab 242 25-04-2019 02:01:58.349 T: 28.57919883728027 [C]; A:[-6, 50, 232]; H: 72.13262939453125
SENSE daac 257 25-04-2019 02:02:01.539 T: 25.70879936218261 [C]; A:[4, -34, 244]; H: 77.6639404296875
SENSE daaa 251 25-04-2019 02:02:01.605 T: 26.70719909667968 [C]; A:[-24, -8, 220]; H: 77.9691162109375
SENSE daad 248 25-04-2019 02:01:58.753 T: 25.95839881896972 [C]; A:[-10, -6, 228]; H: 77.221435546875
SENSE daaa 252 25-04-2019 02:02:01.968 T: 26.70719909667968 [C]; A:[-26, -10, 224]; H: 77.9691162109375
SENSE daac 258 25-04-2019 02:02:01.962 T: 25.64639854431152 [C]; A:[4, -36, 242]; H: 77.6334228515625
SENSE daaa 253 25-04-2019 02:02:02.320 T: 26.70719909667968 [C]; A:[-24, -14, 218]; H: 77.9691162109375
SENSE daac 259 25-04-2019 02:02:02.315 T: 25.70879936218261 [C]; A:[4, -38, 242]; H: 77.6334228515625
SENSE daab 245 25-04-2019 02:01:59.514 T: 28.57919883728027 [C]; A:[-14, 58, 228]; H: 72.07159423828125
SENSE daac 260 25-04-2019 02:02:02.689 T: 25.70879936218261 [C]; A:[2, -38, 244]; H: 77.6029052734375
SENSE daaa 254 25-04-2019 02:02:02.758 T: 26.70719909667968 [C]; A:[-24, -10, 214]; H: 77.93096923828125
SENSE daad 250 25-04-2019 02:01:59.534 T: 25.89599990844726 [C]; A:[-16, -4, 232]; H: 77.19091796875
SENSE daab 246 25-04-2019 02:01:59.941 T: 28.57919883728027 [C]; A:[-4, 52, 226]; H: 72.07159423828125
SENSE daac 261 25-04-2019 02:02:03.116 T: 25.70879936218261 [C]; A:[6, -36, 252]; H: 77.6029052734375
SENSE daaa 255 25-04-2019 02:02:03.194 T: 26.76959991455078 [C]; A:[-26, -14, 216]; H: 77.93096923828125
SENSE daac 262 25-04-2019 02:02:03.475 T: 25.70879936218261 [C]; A:[8, -36, 244]; H: 77.6029052734375
SENSE daaa 256 25-04-2019 02:02:03.547 T: 26.76959991455078 [C]; A:[-24, -12, 218]; H: 77.93096923828125
SENSE daaa 258 25-04-2019 02:02:04.242 T: 26.76959991455078 [C]; A:[-24, -16, 230]; H: 77.93096923828125
SENSE daac 264 25-04-2019 02:02:04.186 T: 25.70879936218261 [C]; A:[8, -36, 242]; H: 77.58001708984375
SENSE daab 250 25-04-2019 02:02:01.411 T: 28.64159965515136 [C]; A:[-8, 56, 230]; H: 71.9876708984375
SENSE daac 265 25-04-2019 02:02:04.585 T: 25.70879936218261 [C]; A:[8, -40, 246]; H: 77.58001708984375
SENSE daaa 259 25-04-2019 02:02:04.713 T: 26.76959991455078 [C]; A:[-24, -10, 222]; H: 77.93096923828125
SENSE daad 256 25-04-2019 02:02:01.777 T: 25.95839881896972 [C]; A:[-6, -10, 224]; H: 77.12225341796875
SENSE daaa 261 25-04-2019 02:02:05.428 T: 26.76959991455078 [C]; A:[-22, -16, 220]; H: 77.90045166015625
SENSE daab 253 25-04-2019 02:02:02.559 T: 28.64159965515136 [C]; A:[-8, 56, 228]; H: 71.96478271484375
SENSE daac 268 25-04-2019 02:02:05.694 T: 25.70879936218261 [C]; A:[0, -34, 250]; H: 77.54949951171875
SENSE daaa 262 25-04-2019 02:02:05.860 T: 26.76959991455078 [C]; A:[-26, -10, 218]; H: 77.90045166015625
SENSE daab 254 25-04-2019 02:02:03.000 T: 28.64159965515136 [C]; A:[-12, 56, 230]; H: 71.93426513671875
SENSE daaa 263 25-04-2019 02:02:06.282 T: 26.76959991455078 [C]; A:[-28, -12, 218]; H: 77.90045166015625
SENSE daac 270 25-04-2019 02:02:06.411 T: 25.77120018005371 [C]; A:[4, -36, 246]; H: 77.51898193359375
SENSE daaa 264 25-04-2019 02:02:06.640 T: 26.76959991455078 [C]; A:[-22, -8, 226]; H: 77.90045166015625
SENSE daad 260 25-04-2019 02:02:03.363 T: 25.95839881896972 [C]; A:[-12, -10, 224]; H: 77.09173583984375
SENSE daad 261 25-04-2019 02:02:03.724 T: 25.95839881896972 [C]; A:[-8, -8, 228]; H: 77.09173583984375
SENSE daaa 265 25-04-2019 02:02:07.007 T: 26.76959991455078 [C]; A:[-20, -12, 220]; H: 77.90045166015625
SENSE daac 271 25-04-2019 02:02:06.974 T: 25.70879936218261 [C]; A:[6, -38, 244]; H: 77.51898193359375
SENSE daad 264 25-04-2019 02:02:04.841 T: 25.95839881896972 [C]; A:[-12, -8, 226]; H: 77.03070068359375
SENSE daaa 266 25-04-2019 02:02:07.360 T: 26.76959991455078 [C]; A:[-26, -14, 224]; H: 77.90045166015625
SENSE daac 272 25-04-2019 02:02:07.431 T: 25.77120018005371 [C]; A:[4, -38, 246]; H: 77.51898193359375
SENSE daab 258 25-04-2019 02:02:04.519 T: 28.64159965515136 [C]; A:[-10, 54, 226]; H: 71.850341796875
SENSE daaa 267 25-04-2019 02:02:07.796 T: 26.76959991455078 [C]; A:[-22, -14, 214]; H: 77.86993408203125
SENSE daac 273 25-04-2019 02:02:07.790 T: 25.77120018005371 [C]; A:[6, -38, 240]; H: 77.465576171875
SENSE daac 274 25-04-2019 02:02:08.148 T: 25.77120018005371 [C]; A:[6, -38, 240]; H: 77.465576171875
SENSE daaa 269 25-04-2019 02:02:08.477 T: 26.76959991455078 [C]; A:[-26, -16, 222]; H: 77.86993408203125
SENSE daac 275 25-04-2019 02:02:08.506 T: 25.77120018005371 [C]; A:[6, -38, 246]; H: 77.465576171875
SENSE daab 261 25-04-2019 02:02:05.667 T: 28.64159965515136 [C]; A:[-6, 54, 224]; H: 71.79693603515625
SENSE daab 262 25-04-2019 02:02:06.099 T: 28.64159965515136 [C]; A:[-10, 54, 224]; H: 71.76641845703125
SENSE daac 276 25-04-2019 02:02:08.870 T: 25.77120018005371 [C]; A:[2, -36, 248]; H: 77.43505859375
SENSE daaa 270 25-04-2019 02:02:08.993 T: 26.76959991455078 [C]; A:[-24, -10, 218]; H: 77.86993408203125
SENSE daac 277 25-04-2019 02:02:09.228 T: 25.77120018005371 [C]; A:[10, -42, 240]; H: 77.41217041015625
SENSE daaa 271 25-04-2019 02:02:09.350 T: 26.83199882507324 [C]; A:[-26, -16, 222]; H: 77.83941650390625
SENSE daac 278 25-04-2019 02:02:09.591 T: 25.77120018005371 [C]; A:[10, -42, 252]; H: 77.41217041015625
SENSE daaa 272 25-04-2019 02:02:09.723 T: 26.76959991455078 [C]; A:[-24, -14, 220]; H: 77.83941650390625
SENSE daac 279 25-04-2019 02:02:09.965 T: 25.77120018005371 [C]; A:[2, -36, 248]; H: 77.38165283203125
SENSE daaa 273 25-04-2019 02:02:10.075 T: 26.83199882507324 [C]; A:[-28, -10, 224]; H: 77.83941650390625
SENSE daaa 274 25-04-2019 02:02:10.438 T: 26.83199882507324 [C]; A:[-22, -12, 222]; H: 77.83941650390625
SENSE daab 266 25-04-2019 02:02:07.602 T: 28.70399856567382 [C]; A:[-8, 54, 232]; H: 71.7130126953125
SENSE daac 281 25-04-2019 02:02:10.666 T: 25.77120018005371 [C]; A:[4, -36, 252]; H: 77.35113525390625
SENSE daaa 275 25-04-2019 02:02:10.870 T: 26.83199882507324 [C]; A:[-28, -8, 230]; H: 77.93096923828125
SENSE daac 282 25-04-2019 02:02:11.035 T: 25.77120018005371 [C]; A:[6, -36, 240]; H: 77.3282470703125
SENSE daac 283 25-04-2019 02:02:11.398 T: 25.77120018005371 [C]; A:[2, -36, 246]; H: 77.3282470703125
SENSE daaa 277 25-04-2019 02:02:11.590 T: 26.76959991455078 [C]; A:[-24, -8, 224]; H: 78.12933349609375
SENSE daac 284 25-04-2019 02:02:11.751 T: 25.77120018005371 [C]; A:[8, -36, 248]; H: 77.2977294921875
SENSE daab 269 25-04-2019 02:02:08.720 T: 28.70399856567382 [C]; A:[-6, 50, 224]; H: 71.7130126953125
SENSE daaa 278 25-04-2019 02:02:12.017 T: 26.83199882507324 [C]; A:[-24, -12, 226]; H: 78.228515625
SENSE daac 285 25-04-2019 02:02:12.110 T: 25.77120018005371 [C]; A:[4, -34, 248]; H: 77.2977294921875
SENSE daaa 279 25-04-2019 02:02:12.379 T: 26.76959991455078 [C]; A:[-26, -10, 222]; H: 78.320068359375
SENSE daac 286 25-04-2019 02:02:12.473 T: 25.83359909057617 [C]; A:[2, -36, 248]; H: 77.27484130859375
SENSE daaa 280 25-04-2019 02:02:12.737 T: 26.83199882507324 [C]; A:[-28, -14, 218]; H: 78.38873291015625
SENSE daac 287 25-04-2019 02:02:12.826 T: 25.77120018005371 [C]; A:[6, -42, 244]; H: 77.27484130859375
SENSE daaa 281 25-04-2019 02:02:13.099 T: 26.76959991455078 [C]; A:[-24, -8, 220]; H: 78.4879150390625
SENSE daac 288 25-04-2019 02:02:13.200 T: 25.77120018005371 [C]; A:[8, -34, 248]; H: 77.24432373046875
SENSE daaa 282 25-04-2019 02:02:13.462 T: 26.83199882507324 [C]; A:[-26, -8, 224]; H: 78.58709716796875
SENSE daac 289 25-04-2019 02:02:13.558 T: 25.77120018005371 [C]; A:[8, -38, 252]; H: 77.24432373046875
SENSE daad 278 25-04-2019 02:02:10.225 T: 26.02079963684082 [C]; A:[-12, -8, 226]; H: 76.80181884765625
SENSE daac 290 25-04-2019 02:02:13.986 T: 25.77120018005371 [C]; A:[4, -32, 248]; H: 77.21380615234375
SENSE daaa 284 25-04-2019 02:02:14.201 T: 26.83199882507324 [C]; A:[-24, -10, 224]; H: 78.61761474609375
SENSE daac 291 25-04-2019 02:02:14.364 T: 25.77120018005371 [C]; A:[6, -38, 246]; H: 77.21380615234375
SENSE daac 292 25-04-2019 02:02:14.722 T: 25.83359909057617 [C]; A:[10, -34, 252]; H: 77.21380615234375
SENSE daaa 286 25-04-2019 02:02:14.901 T: 26.83199882507324 [C]; A:[-24, -8, 218]; H: 78.75494384765625
SENSE daac 293 25-04-2019 02:02:15.076 T: 25.77120018005371 [C]; A:[8, -38, 242]; H: 77.19091796875
SENSE daab 277 25-04-2019 02:02:11.829 T: 28.70399856567382 [C]; A:[-8, 50, 236]; H: 71.606201171875
SENSE daaa 287 25-04-2019 02:02:15.348 T: 26.83199882507324 [C]; A:[-22, -14, 224]; H: 78.84649658203125
SENSE daac 294 25-04-2019 02:02:15.439 T: 25.83359909057617 [C]; A:[8, -38, 244]; H: 77.19091796875
SENSE daaa 288 25-04-2019 02:02:15.711 T: 26.83199882507324 [C]; A:[-20, -12, 222]; H: 78.9761962890625
SENSE daad 284 25-04-2019 02:02:12.357 T: 26.02079963684082 [C]; A:[-8, -10, 230]; H: 76.70263671875
SENSE daac 295 25-04-2019 02:02:15.867 T: 25.77120018005371 [C]; A:[4, -38, 238]; H: 77.19091796875
SENSE daaa 289 25-04-2019 02:02:16.068 T: 26.83199882507324 [C]; A:[-22, -14, 220]; H: 79.07537841796875
SENSE daac 296 25-04-2019 02:02:16.260 T: 25.77120018005371 [C]; A:[8, -42, 244]; H: 77.19091796875
SENSE daaa 290 25-04-2019 02:02:16.451 T: 26.83199882507324 [C]; A:[-24, -14, 220]; H: 79.205078125
SENSE daad 288 25-04-2019 02:02:13.800 T: 26.08319854736328 [C]; A:[-8, -10, 232]; H: 76.71026611328125
SENSE daac 297 25-04-2019 02:02:16.693 T: 25.83359909057617 [C]; A:[6, -38, 244]; H: 77.19091796875
SENSE daaa 291 25-04-2019 02:02:16.818 T: 26.83199882507324 [C]; A:[-30, -12, 226]; H: 79.30426025390625
SENSE daac 298 25-04-2019 02:02:17.046 T: 25.83359909057617 [C]; A:[2, -36, 248]; H: 77.19091796875
SENSE daaa 292 25-04-2019 02:02:17.180 T: 26.83199882507324 [C]; A:[-26, -10, 220]; H: 79.36529541015625
SENSE daab 283 25-04-2019 02:02:14.045 T: 28.76639938354492 [C]; A:[-8, 54, 230]; H: 71.99530029296875
SENSE daac 299 25-04-2019 02:02:17.410 T: 25.83359909057617 [C]; A:[4, -34, 244]; H: 77.19091796875
SENSE daaa 293 25-04-2019 02:02:17.632 T: 26.83199882507324 [C]; A:[-24, -12, 228]; H: 79.39581298828125
SENSE daac 300 25-04-2019 02:02:17.773 T: 25.83359909057617 [C]; A:[2, -32, 242]; H: 77.19091796875
SENSE daac 301 25-04-2019 02:02:18.126 T: 25.77120018005371 [C]; A:[8, -38, 246]; H: 77.19091796875
SENSE daaa 295 25-04-2019 02:02:18.342 T: 26.83199882507324 [C]; A:[-24, -14, 218]; H: 79.4949951171875
SENSE daad 293 25-04-2019 02:02:15.683 T: 26.08319854736328 [C]; A:[-8, -8, 230]; H: 76.64923095703125
SENSE daab 286 25-04-2019 02:02:15.157 T: 28.76639938354492 [C]; A:[-10, 52, 230]; H: 72.0792236328125
SENSE daac 302 25-04-2019 02:02:18.559 T: 25.83359909057617 [C]; A:[6, -36, 242]; H: 77.1298828125
SENSE daaa 296 25-04-2019 02:02:18.779 T: 26.83199882507324 [C]; A:[-22, -12, 222]; H: 79.5560302734375
SENSE daad 294 25-04-2019 02:02:16.114 T: 26.08319854736328 [C]; A:[-14, -4, 226]; H: 76.64923095703125
SENSE daac 303 25-04-2019 02:02:18.987 T: 25.83359909057617 [C]; A:[4, -40, 242]; H: 77.16802978515625
SENSE daaa 297 25-04-2019 02:02:19.142 T: 26.83199882507324 [C]; A:[-24, -8, 216]; H: 79.59417724609375
SENSE daaa 298 25-04-2019 02:02:19.514 T: 26.83199882507324 [C]; A:[-24, -8, 230]; H: 79.59417724609375
SENSE daad 295 25-04-2019 02:02:16.507 T: 26.08319854736328 [C]; A:[-10, -10, 232]; H: 76.611083984375
SENSE daac 305 25-04-2019 02:02:19.759 T: 25.83359909057617 [C]; A:[6, -38, 244]; H: 77.16802978515625
SENSE daab 291 25-04-2019 02:02:17.066 T: 28.76639938354492 [C]; A:[-12, 56, 230]; H: 71.972412109375
SENSE daaa 300 25-04-2019 02:02:20.294 T: 26.83199882507324 [C]; A:[-22, -16, 222]; H: 79.59417724609375
SENSE daac 307 25-04-2019 02:02:20.436 T: 25.83359909057617 [C]; A:[6, -36, 246]; H: 77.1451416015625
SENSE daab 292 25-04-2019 02:02:17.438 T: 28.76639938354492 [C]; A:[-8, 58, 248]; H: 71.972412109375
SENSE daaa 301 25-04-2019 02:02:20.730 T: 26.83199882507324 [C]; A:[-20, -12, 212]; H: 79.59417724609375
SENSE daac 308 25-04-2019 02:02:20.809 T: 25.83359909057617 [C]; A:[6, -40, 242]; H: 77.1451416015625
SENSE daaa 302 25-04-2019 02:02:21.098 T: 26.89439964294433 [C]; A:[-22, -8, 210]; H: 79.59417724609375
SENSE daac 309 25-04-2019 02:02:21.172 T: 25.83359909057617 [C]; A:[8, -40, 246]; H: 77.1146240234375
SENSE daaa 303 25-04-2019 02:02:21.450 T: 26.83199882507324 [C]; A:[-28, -12, 224]; H: 79.59417724609375
SENSE daad 300 25-04-2019 02:02:18.371 T: 26.08319854736328 [C]; A:[-6, -10, 230]; H: 76.58056640625
SENSE daac 310 25-04-2019 02:02:21.605 T: 25.83359909057617 [C]; A:[6, -38, 240]; H: 77.1146240234375
SENSE daab 295 25-04-2019 02:02:18.586 T: 28.76639938354492 [C]; A:[-8, 54, 230]; H: 71.94189453125
SENSE daaa 304 25-04-2019 02:02:21.897 T: 26.89439964294433 [C]; A:[-26, -10, 220]; H: 79.5560302734375
SENSE daad 301 25-04-2019 02:02:18.800 T: 26.08319854736328 [C]; A:[-12, -12, 232]; H: 76.58056640625
SENSE daac 311 25-04-2019 02:02:22.038 T: 25.83359909057617 [C]; A:[4, -40, 242]; H: 77.1146240234375
SENSE daaa 305 25-04-2019 02:02:22.260 T: 26.83199882507324 [C]; A:[-28, -10, 218]; H: 79.5255126953125
SENSE daac 312 25-04-2019 02:02:22.406 T: 25.83359909057617 [C]; A:[2, -34, 244]; H: 77.09173583984375
SENSE daaa 306 25-04-2019 02:02:22.617 T: 26.83199882507324 [C]; A:[-26, -12, 214]; H: 79.4949951171875
SENSE daad 303 25-04-2019 02:02:19.571 T: 26.08319854736328 [C]; A:[-8, -10, 230]; H: 76.58056640625
SENSE daad 304 25-04-2019 02:02:19.998 T: 26.08319854736328 [C]; A:[-8, -10, 224]; H: 76.58056640625
SENSE daac 313 25-04-2019 02:02:22.914 T: 25.89599990844726 [C]; A:[4, -38, 244]; H: 77.09173583984375
SENSE daab 299 25-04-2019 02:02:20.079 T: 28.76639938354492 [C]; A:[-6, 58, 234]; H: 71.94189453125
SENSE daaa 308 25-04-2019 02:02:23.397 T: 26.89439964294433 [C]; A:[-22, -8, 220]; H: 79.36529541015625
SENSE daac 315 25-04-2019 02:02:23.610 T: 25.83359909057617 [C]; A:[6, -36, 242]; H: 77.06121826171875
SENSE daaa 309 25-04-2019 02:02:23.804 T: 26.83199882507324 [C]; A:[-24, -14, 224]; H: 79.26611328125
SENSE daac 316 25-04-2019 02:02:23.979 T: 25.83359909057617 [C]; A:[8, -38, 240]; H: 77.06121826171875
SENSE daaa 310 25-04-2019 02:02:24.161 T: 26.89439964294433 [C]; A:[-24, -14, 222]; H: 79.235595703125
SENSE daad 308 25-04-2019 02:02:21.414 T: 26.14559936523437 [C]; A:[-8, -10, 230]; H: 76.550048828125
