SENSE daaa 1 22-04-2019 12:44:24.792 T: 26.70719909667968 [C]; A:[-2, 0, 236]; H: 64.36590576171875
SENSE daad 56 22-04-2019 12:44:43.127 T: 26.39519882202148 [C]; A:[2, 64, 196]; H: 67.272705078125
SENSE daaa 57 22-04-2019 12:44:43.473 T: 26.70719909667968 [C]; A:[0, 0, 226]; H: 63.7479248046875
SENSE daab 57 22-04-2019 12:44:43.471 T: 26.76959991455078 [C]; A:[42, -28, 246]; H: 61.5506591796875
SENSE daac 57 22-04-2019 12:44:43.469 T: 26.39519882202148 [C]; A:[0, 4, 234]; H: 65.69342041015625
SENSE daad 57 22-04-2019 12:44:43.461 T: 26.39519882202148 [C]; A:[0, 54, 196]; H: 67.2421875
SENSE daaa 58 22-04-2019 12:44:43.806 T: 26.70719909667968 [C]; A:[-8, 0, 224]; H: 63.7479248046875
SENSE daab 58 22-04-2019 12:44:43.804 T: 26.83199882507324 [C]; A:[44, -30, 238]; H: 61.5506591796875
SENSE daac 58 22-04-2019 12:44:43.802 T: 26.39519882202148 [C]; A:[2, 8, 232]; H: 65.69342041015625
SENSE daad 58 22-04-2019 12:44:43.796 T: 26.39519882202148 [C]; A:[0, 60, 194]; H: 67.21929931640625
SENSE daaa 59 22-04-2019 12:44:44.142 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 63.7479248046875
SENSE daab 59 22-04-2019 12:44:44.139 T: 26.76959991455078 [C]; A:[40, -32, 246]; H: 61.52777099609375
SENSE daac 59 22-04-2019 12:44:44.138 T: 26.39519882202148 [C]; A:[0, 2, 234]; H: 65.69342041015625
SENSE daad 59 22-04-2019 12:44:44.130 T: 26.39519882202148 [C]; A:[0, 60, 194]; H: 67.18878173828125
SENSE daaa 60 22-04-2019 12:44:44.476 T: 26.70719909667968 [C]; A:[-8, 0, 236]; H: 63.7479248046875
SENSE daab 60 22-04-2019 12:44:44.474 T: 26.76959991455078 [C]; A:[46, -28, 252]; H: 61.52777099609375
SENSE daac 60 22-04-2019 12:44:44.472 T: 26.39519882202148 [C]; A:[6, 4, 240]; H: 65.69342041015625
SENSE daad 60 22-04-2019 12:44:44.465 T: 26.39519882202148 [C]; A:[0, 60, 196]; H: 67.18878173828125
SENSE daaa 61 22-04-2019 12:44:44.809 T: 26.70719909667968 [C]; A:[0, -8, 228]; H: 63.7479248046875
SENSE daab 61 22-04-2019 12:44:44.804 T: 26.83199882507324 [C]; A:[44, -36, 238]; H: 61.52777099609375
SENSE daac 61 22-04-2019 12:44:44.802 T: 26.39519882202148 [C]; A:[0, 2, 236]; H: 65.69342041015625
SENSE daad 61 22-04-2019 12:44:44.794 T: 26.39519882202148 [C]; A:[0, 58, 196]; H: 67.15826416015625
SENSE daaa 62 22-04-2019 12:44:45.141 T: 26.70719909667968 [C]; A:[0, 0, 226]; H: 63.7479248046875
SENSE daab 62 22-04-2019 12:44:45.138 T: 26.83199882507324 [C]; A:[40, -30, 242]; H: 61.52777099609375
SENSE daac 62 22-04-2019 12:44:45.136 T: 26.33279991149902 [C]; A:[4, 2, 232]; H: 65.69342041015625
SENSE daad 62 22-04-2019 12:44:45.127 T: 26.39519882202148 [C]; A:[4, 62, 196]; H: 67.21929931640625
SENSE daaa 63 22-04-2019 12:44:45.473 T: 26.70719909667968 [C]; A:[-4, 0, 232]; H: 63.7174072265625
SENSE daab 63 22-04-2019 12:44:45.477 T: 26.83199882507324 [C]; A:[42, -30, 246]; H: 61.52777099609375
SENSE daac 63 22-04-2019 12:44:45.468 T: 26.39519882202148 [C]; A:[2, 12, 228]; H: 65.69342041015625
SENSE daad 63 22-04-2019 12:44:45.460 T: 26.39519882202148 [C]; A:[0, 54, 192]; H: 67.18878173828125
SENSE daaa 64 22-04-2019 12:44:45.805 T: 26.70719909667968 [C]; A:[-10, 0, 230]; H: 63.7174072265625
SENSE daab 64 22-04-2019 12:44:45.802 T: 26.76959991455078 [C]; A:[42, -28, 248]; H: 61.52777099609375
SENSE daac 64 22-04-2019 12:44:45.799 T: 26.39519882202148 [C]; A:[0, 12, 236]; H: 65.72393798828125
SENSE daad 64 22-04-2019 12:44:45.790 T: 26.39519882202148 [C]; A:[4, 64, 198]; H: 67.21929931640625
SENSE daaa 65 22-04-2019 12:44:46.135 T: 26.76959991455078 [C]; A:[-6, 2, 230]; H: 63.7174072265625
SENSE daab 65 22-04-2019 12:44:46.133 T: 26.83199882507324 [C]; A:[42, -26, 246]; H: 61.52777099609375
SENSE daac 65 22-04-2019 12:44:46.131 T: 26.33279991149902 [C]; A:[0, 8, 236]; H: 65.72393798828125
SENSE daad 65 22-04-2019 12:44:46.124 T: 26.39519882202148 [C]; A:[4, 62, 194]; H: 67.21929931640625
SENSE daaa 66 22-04-2019 12:44:46.471 T: 26.76959991455078 [C]; A:[-6, 6, 224]; H: 63.7174072265625
SENSE daab 66 22-04-2019 12:44:46.469 T: 26.83199882507324 [C]; A:[44, -36, 240]; H: 61.52777099609375
SENSE daac 66 22-04-2019 12:44:46.468 T: 26.39519882202148 [C]; A:[-8, 12, 232]; H: 65.75445556640625
SENSE daad 66 22-04-2019 12:44:46.459 T: 26.39519882202148 [C]; A:[0, 64, 198]; H: 67.18878173828125
SENSE daaa 67 22-04-2019 12:44:46.805 T: 26.70719909667968 [C]; A:[-4, -4, 240]; H: 63.7174072265625
SENSE daab 67 22-04-2019 12:44:46.801 T: 26.83199882507324 [C]; A:[52, -28, 246]; H: 61.52777099609375
SENSE daac 67 22-04-2019 12:44:46.800 T: 26.33279991149902 [C]; A:[2, 4, 228]; H: 65.75445556640625
SENSE daad 67 22-04-2019 12:44:46.792 T: 26.39519882202148 [C]; A:[0, 64, 192]; H: 67.1353759765625
SENSE daaa 68 22-04-2019 12:44:47.137 T: 26.70719909667968 [C]; A:[-8, 0, 228]; H: 63.7174072265625
SENSE daab 68 22-04-2019 12:44:47.132 T: 26.83199882507324 [C]; A:[44, -32, 246]; H: 61.52777099609375
SENSE daac 68 22-04-2019 12:44:47.130 T: 26.39519882202148 [C]; A:[0, 6, 230]; H: 65.75445556640625
SENSE daad 68 22-04-2019 12:44:47.120 T: 26.39519882202148 [C]; A:[0, 60, 192]; H: 67.0743408203125
SENSE daaa 69 22-04-2019 12:44:47.467 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 63.7174072265625
SENSE daab 69 22-04-2019 12:44:47.462 T: 26.83199882507324 [C]; A:[46, -30, 240]; H: 61.52777099609375
SENSE daac 69 22-04-2019 12:44:47.460 T: 26.39519882202148 [C]; A:[-4, 10, 240]; H: 65.78497314453125
SENSE daad 69 22-04-2019 12:44:47.451 T: 26.39519882202148 [C]; A:[0, 62, 194]; H: 67.05145263671875
SENSE daaa 70 22-04-2019 12:44:47.798 T: 26.70719909667968 [C]; A:[0, 0, 230]; H: 63.7174072265625
SENSE daab 70 22-04-2019 12:44:47.796 T: 26.83199882507324 [C]; A:[48, -30, 240]; H: 61.52777099609375
SENSE daac 70 22-04-2019 12:44:47.794 T: 26.39519882202148 [C]; A:[0, 8, 236]; H: 65.78497314453125
SENSE daad 70 22-04-2019 12:44:47.784 T: 26.39519882202148 [C]; A:[2, 60, 192]; H: 66.967529296875
SENSE daaa 71 22-04-2019 12:44:48.130 T: 26.70719909667968 [C]; A:[0, 2, 232]; H: 63.7479248046875
SENSE daab 71 22-04-2019 12:44:48.127 T: 26.83199882507324 [C]; A:[44, -32, 244]; H: 61.52777099609375
SENSE daac 71 22-04-2019 12:44:48.124 T: 26.39519882202148 [C]; A:[-8, 12, 234]; H: 65.78497314453125
SENSE daad 71 22-04-2019 12:44:48.117 T: 26.45759963989257 [C]; A:[0, 60, 192]; H: 66.906494140625
SENSE daaa 72 22-04-2019 12:44:48.462 T: 26.70719909667968 [C]; A:[0, -2, 238]; H: 63.77081298828125
SENSE daab 72 22-04-2019 12:44:48.459 T: 26.76959991455078 [C]; A:[44, -28, 236]; H: 61.52777099609375
SENSE daac 72 22-04-2019 12:44:48.458 T: 26.39519882202148 [C]; A:[0, 6, 236]; H: 65.78497314453125
SENSE daad 72 22-04-2019 12:44:48.448 T: 26.39519882202148 [C]; A:[0, 62, 200]; H: 66.85308837890625
SENSE daaa 73 22-04-2019 12:44:48.797 T: 26.70719909667968 [C]; A:[-8, 2, 232]; H: 63.83184814453125
SENSE daab 73 22-04-2019 12:44:48.795 T: 26.83199882507324 [C]; A:[44, -32, 240]; H: 61.52777099609375
SENSE daac 73 22-04-2019 12:44:48.794 T: 26.39519882202148 [C]; A:[-4, 8, 232]; H: 65.78497314453125
SENSE daad 73 22-04-2019 12:44:48.783 T: 26.39519882202148 [C]; A:[2, 60, 192]; H: 66.8302001953125
SENSE daaa 74 22-04-2019 12:44:49.129 T: 26.70719909667968 [C]; A:[0, 0, 230]; H: 63.88525390625
SENSE daab 74 22-04-2019 12:44:49.125 T: 26.83199882507324 [C]; A:[48, -30, 238]; H: 61.52777099609375
SENSE daac 74 22-04-2019 12:44:49.122 T: 26.39519882202148 [C]; A:[0, 10, 238]; H: 65.78497314453125
SENSE daad 74 22-04-2019 12:44:49.114 T: 26.45759963989257 [C]; A:[0, 62, 196]; H: 66.7691650390625
SENSE daaa 75 22-04-2019 12:44:49.464 T: 26.70719909667968 [C]; A:[-4, 0, 238]; H: 63.9462890625
SENSE daab 75 22-04-2019 12:44:49.460 T: 26.83199882507324 [C]; A:[-112, -34, 312]; H: 61.52777099609375
SENSE daac 75 22-04-2019 12:44:49.459 T: 26.33279991149902 [C]; A:[-12, 8, 236]; H: 65.81549072265625
SENSE daad 75 22-04-2019 12:44:49.449 T: 26.39519882202148 [C]; A:[0, 58, 198]; H: 66.74627685546875
SENSE daaa 76 22-04-2019 12:44:49.798 T: 26.76959991455078 [C]; A:[-4, 0, 224]; H: 63.99969482421875
SENSE daab 76 22-04-2019 12:44:49.795 T: 26.83199882507324 [C]; A:[46, -26, 242]; H: 61.52777099609375
SENSE daac 76 22-04-2019 12:44:49.792 T: 26.39519882202148 [C]; A:[0, 8, 238]; H: 65.81549072265625
SENSE daad 76 22-04-2019 12:44:49.782 T: 26.45759963989257 [C]; A:[0, 64, 192]; H: 66.74627685546875
SENSE daaa 77 22-04-2019 12:44:50.137 T: 26.70719909667968 [C]; A:[0, -4, 240]; H: 64.0531005859375
SENSE daab 77 22-04-2019 12:44:50.135 T: 26.83199882507324 [C]; A:[50, -32, 248]; H: 61.49725341796875
SENSE daac 77 22-04-2019 12:44:50.133 T: 26.39519882202148 [C]; A:[0, 6, 226]; H: 65.81549072265625
SENSE daad 77 22-04-2019 12:44:50.122 T: 26.39519882202148 [C]; A:[0, 64, 198]; H: 66.71575927734375
SENSE daaa 78 22-04-2019 12:44:50.469 T: 26.70719909667968 [C]; A:[0, 0, 230]; H: 64.13702392578125
SENSE daab 78 22-04-2019 12:44:50.464 T: 26.83199882507324 [C]; A:[40, -28, 246]; H: 61.49725341796875
SENSE daac 78 22-04-2019 12:44:50.464 T: 26.39519882202148 [C]; A:[0, 12, 230]; H: 65.81549072265625
SENSE daad 78 22-04-2019 12:44:50.455 T: 26.45759963989257 [C]; A:[0, 64, 192]; H: 66.68524169921875
SENSE daaa 79 22-04-2019 12:44:50.803 T: 26.70719909667968 [C]; A:[-6, 0, 232]; H: 64.19805908203125
SENSE daab 79 22-04-2019 12:44:50.801 T: 26.83199882507324 [C]; A:[38, -36, 242]; H: 61.49725341796875
SENSE daac 79 22-04-2019 12:44:50.800 T: 26.39519882202148 [C]; A:[0, 6, 240]; H: 65.81549072265625
SENSE daad 79 22-04-2019 12:44:50.790 T: 26.45759963989257 [C]; A:[4, 62, 194]; H: 66.68524169921875
SENSE daaa 80 22-04-2019 12:44:51.138 T: 26.70719909667968 [C]; A:[-8, 0, 232]; H: 64.220947265625
SENSE daab 80 22-04-2019 12:44:51.135 T: 26.83199882507324 [C]; A:[40, -32, 246]; H: 61.49725341796875
SENSE daac 80 22-04-2019 12:44:51.132 T: 26.39519882202148 [C]; A:[0, 0, 230]; H: 65.81549072265625
SENSE daad 80 22-04-2019 12:44:51.124 T: 26.45759963989257 [C]; A:[-6, 44, 158]; H: 66.68524169921875
SENSE daaa 81 22-04-2019 12:44:51.471 T: 26.76959991455078 [C]; A:[0, 0, 232]; H: 64.25146484375
SENSE daab 81 22-04-2019 12:44:51.470 T: 26.83199882507324 [C]; A:[46, -32, 244]; H: 61.49725341796875
SENSE daac 81 22-04-2019 12:44:51.468 T: 26.45759963989257 [C]; A:[0, 10, 232]; H: 65.81549072265625
SENSE daad 81 22-04-2019 12:44:51.457 T: 26.45759963989257 [C]; A:[0, 66, 196]; H: 66.662353515625
SENSE daaa 82 22-04-2019 12:44:51.805 T: 26.76959991455078 [C]; A:[-16, -8, 224]; H: 64.281982421875
SENSE daab 82 22-04-2019 12:44:51.801 T: 26.83199882507324 [C]; A:[42, -34, 244]; H: 61.49725341796875
SENSE daac 82 22-04-2019 12:44:51.800 T: 26.39519882202148 [C]; A:[2, 6, 240]; H: 65.84600830078125
SENSE daad 82 22-04-2019 12:44:51.791 T: 26.45759963989257 [C]; A:[0, 60, 196]; H: 66.69287109375
SENSE daaa 83 22-04-2019 12:44:52.138 T: 26.70719909667968 [C]; A:[-4, 0, 230]; H: 64.3125
SENSE daab 83 22-04-2019 12:44:52.136 T: 26.83199882507324 [C]; A:[44, -34, 238]; H: 61.49725341796875
SENSE daac 83 22-04-2019 12:44:52.134 T: 26.39519882202148 [C]; A:[-4, 14, 232]; H: 65.84600830078125
SENSE daad 83 22-04-2019 12:44:52.125 T: 26.45759963989257 [C]; A:[0, 66, 198]; H: 66.66998291015625
SENSE daaa 84 22-04-2019 12:44:52.471 T: 26.76959991455078 [C]; A:[-8, 0, 232]; H: 64.3125
SENSE daab 84 22-04-2019 12:44:52.469 T: 26.83199882507324 [C]; A:[48, -34, 246]; H: 61.49725341796875
SENSE daac 84 22-04-2019 12:44:52.466 T: 26.39519882202148 [C]; A:[-8, 8, 238]; H: 65.84600830078125
SENSE daad 84 22-04-2019 12:44:52.455 T: 26.45759963989257 [C]; A:[2, 60, 192]; H: 66.66998291015625
SENSE daaa 85 22-04-2019 12:44:52.804 T: 26.76959991455078 [C]; A:[-6, -4, 228]; H: 64.3125
SENSE daab 85 22-04-2019 12:44:52.801 T: 26.83199882507324 [C]; A:[40, -30, 244]; H: 61.49725341796875
SENSE daac 85 22-04-2019 12:44:52.798 T: 26.39519882202148 [C]; A:[0, 6, 224]; H: 65.84600830078125
SENSE daad 85 22-04-2019 12:44:52.789 T: 26.45759963989257 [C]; A:[0, 62, 182]; H: 66.66998291015625
SENSE daaa 86 22-04-2019 12:44:53.138 T: 26.76959991455078 [C]; A:[0, 0, 238]; H: 64.281982421875
SENSE daab 86 22-04-2019 12:44:53.136 T: 26.83199882507324 [C]; A:[48, -32, 244]; H: 61.49725341796875
SENSE daac 86 22-04-2019 12:44:53.133 T: 26.45759963989257 [C]; A:[-4, 6, 234]; H: 65.84600830078125
SENSE daad 86 22-04-2019 12:44:53.123 T: 26.45759963989257 [C]; A:[2, 60, 202]; H: 66.66998291015625
SENSE daaa 87 22-04-2019 12:44:53.472 T: 26.70719909667968 [C]; A:[0, 0, 230]; H: 64.281982421875
SENSE daab 87 22-04-2019 12:44:53.470 T: 26.83199882507324 [C]; A:[44, -26, 244]; H: 61.49725341796875
SENSE daac 87 22-04-2019 12:44:53.468 T: 26.39519882202148 [C]; A:[0, 6, 228]; H: 65.81549072265625
SENSE daad 87 22-04-2019 12:44:53.458 T: 26.45759963989257 [C]; A:[6, 60, 192]; H: 66.66998291015625
SENSE daaa 88 22-04-2019 12:44:53.805 T: 26.76959991455078 [C]; A:[0, 0, 232]; H: 64.25146484375
SENSE daab 88 22-04-2019 12:44:53.800 T: 26.83199882507324 [C]; A:[42, -32, 248]; H: 61.49725341796875
SENSE daac 88 22-04-2019 12:44:53.798 T: 26.39519882202148 [C]; A:[4, 4, 238]; H: 65.81549072265625
SENSE daad 88 22-04-2019 12:44:53.787 T: 26.45759963989257 [C]; A:[4, 64, 194]; H: 66.66998291015625
SENSE daaa 89 22-04-2019 12:44:54.136 T: 26.70719909667968 [C]; A:[-14, 0, 228]; H: 64.220947265625
SENSE daab 89 22-04-2019 12:44:54.133 T: 26.83199882507324 [C]; A:[46, -32, 240]; H: 61.49725341796875
SENSE daac 89 22-04-2019 12:44:54.132 T: 26.39519882202148 [C]; A:[0, 8, 232]; H: 65.81549072265625
SENSE daad 89 22-04-2019 12:44:54.120 T: 26.45759963989257 [C]; A:[4, 62, 192]; H: 66.63946533203125
