SENSE daaa 1 22-04-2019 12:43:04.806 T: 26.64480018615722 [C]; A:[-18, 18, 232]; H: 64.4193115234375
SENSE daad 56 22-04-2019 12:43:23.135 T: 26.27039909362792 [C]; A:[0, 46, 200]; H: 68.066162109375
SENSE daaa 57 22-04-2019 12:43:23.473 T: 26.64480018615722 [C]; A:[-6, 0, 226]; H: 64.16754150390625
SENSE daab 57 22-04-2019 12:43:23.472 T: 26.76959991455078 [C]; A:[42, -24, 246]; H: 61.84820556640625
SENSE daac 57 22-04-2019 12:43:23.471 T: 26.45759963989257 [C]; A:[0, 6, 242]; H: 65.75445556640625
SENSE daad 57 22-04-2019 12:43:23.462 T: 26.20800018310546 [C]; A:[0, 58, 200]; H: 68.01275634765625
SENSE daaa 58 22-04-2019 12:43:23.805 T: 26.64480018615722 [C]; A:[-10, 0, 232]; H: 64.19805908203125
SENSE daab 58 22-04-2019 12:43:23.804 T: 26.76959991455078 [C]; A:[46, -28, 244]; H: 61.84820556640625
SENSE daac 58 22-04-2019 12:43:23.804 T: 26.45759963989257 [C]; A:[0, 10, 230]; H: 65.75445556640625
SENSE daad 58 22-04-2019 12:43:23.797 T: 26.27039909362792 [C]; A:[0, 64, 192]; H: 67.98223876953125
SENSE daaa 59 22-04-2019 12:43:24.141 T: 26.64480018615722 [C]; A:[0, 0, 238]; H: 64.19805908203125
SENSE daab 59 22-04-2019 12:43:24.140 T: 26.70719909667968 [C]; A:[44, -32, 252]; H: 61.84820556640625
SENSE daac 59 22-04-2019 12:43:24.139 T: 26.45759963989257 [C]; A:[4, 8, 228]; H: 65.75445556640625
SENSE daad 59 22-04-2019 12:43:24.131 T: 26.27039909362792 [C]; A:[2, 72, 192]; H: 67.9593505859375
SENSE daaa 60 22-04-2019 12:43:24.476 T: 26.64480018615722 [C]; A:[0, 0, 228]; H: 64.19805908203125
SENSE daab 60 22-04-2019 12:43:24.475 T: 26.76959991455078 [C]; A:[44, -32, 238]; H: 61.84820556640625
SENSE daac 60 22-04-2019 12:43:24.474 T: 26.51999855041503 [C]; A:[0, 12, 240]; H: 65.75445556640625
SENSE daad 60 22-04-2019 12:43:24.467 T: 26.20800018310546 [C]; A:[4, 70, 192]; H: 67.9288330078125
SENSE daaa 61 22-04-2019 12:43:24.809 T: 26.64480018615722 [C]; A:[-8, 0, 230]; H: 64.19805908203125
SENSE daab 61 22-04-2019 12:43:24.806 T: 26.76959991455078 [C]; A:[42, -30, 240]; H: 61.87872314453125
SENSE daac 61 22-04-2019 12:43:24.804 T: 26.39519882202148 [C]; A:[-4, 12, 244]; H: 65.75445556640625
SENSE daad 61 22-04-2019 12:43:24.795 T: 26.27039909362792 [C]; A:[0, 64, 192]; H: 67.90594482421875
SENSE daaa 62 22-04-2019 12:43:25.138 T: 26.64480018615722 [C]; A:[0, 0, 226]; H: 64.19805908203125
SENSE daab 62 22-04-2019 12:43:25.136 T: 26.76959991455078 [C]; A:[42, -30, 240]; H: 61.84820556640625
SENSE daac 62 22-04-2019 12:43:25.135 T: 26.45759963989257 [C]; A:[0, 8, 232]; H: 65.75445556640625
SENSE daad 62 22-04-2019 12:43:25.126 T: 26.27039909362792 [C]; A:[0, 62, 196]; H: 67.90594482421875
SENSE daaa 63 22-04-2019 12:43:25.477 T: 26.64480018615722 [C]; A:[0, 0, 230]; H: 64.19805908203125
SENSE daab 63 22-04-2019 12:43:25.470 T: 26.76959991455078 [C]; A:[48, -30, 240]; H: 61.84820556640625
SENSE daac 63 22-04-2019 12:43:25.469 T: 26.45759963989257 [C]; A:[0, 10, 230]; H: 65.75445556640625
SENSE daad 63 22-04-2019 12:43:25.466 T: 26.27039909362792 [C]; A:[0, 64, 192]; H: 67.9288330078125
SENSE daaa 64 22-04-2019 12:43:25.804 T: 26.64480018615722 [C]; A:[0, 0, 238]; H: 64.19805908203125
SENSE daab 64 22-04-2019 12:43:25.802 T: 26.70719909667968 [C]; A:[40, -30, 246]; H: 61.84820556640625
SENSE daac 64 22-04-2019 12:43:25.800 T: 26.45759963989257 [C]; A:[0, 10, 234]; H: 65.75445556640625
SENSE daad 64 22-04-2019 12:43:25.791 T: 26.27039909362792 [C]; A:[0, 56, 192]; H: 67.9288330078125
SENSE daaa 65 22-04-2019 12:43:26.134 T: 26.64480018615722 [C]; A:[-4, 0, 232]; H: 64.19805908203125
SENSE daab 65 22-04-2019 12:43:26.133 T: 26.76959991455078 [C]; A:[42, -30, 240]; H: 61.87872314453125
SENSE daac 65 22-04-2019 12:43:26.133 T: 26.45759963989257 [C]; A:[0, 14, 238]; H: 65.75445556640625
SENSE daad 65 22-04-2019 12:43:26.125 T: 26.20800018310546 [C]; A:[0, 56, 192]; H: 67.9288330078125
SENSE daaa 66 22-04-2019 12:43:26.473 T: 26.64480018615722 [C]; A:[-4, 0, 230]; H: 64.19805908203125
SENSE daab 66 22-04-2019 12:43:26.473 T: 26.76959991455078 [C]; A:[42, -28, 248]; H: 61.87872314453125
SENSE daac 66 22-04-2019 12:43:26.472 T: 26.45759963989257 [C]; A:[0, 10, 242]; H: 65.75445556640625
SENSE daad 66 22-04-2019 12:43:26.463 T: 26.20800018310546 [C]; A:[0, 58, 192]; H: 67.9288330078125
SENSE daaa 67 22-04-2019 12:43:26.807 T: 26.64480018615722 [C]; A:[0, 0, 230]; H: 64.19805908203125
SENSE daab 67 22-04-2019 12:43:26.806 T: 26.76959991455078 [C]; A:[46, -30, 242]; H: 61.87872314453125
SENSE daac 67 22-04-2019 12:43:26.805 T: 26.45759963989257 [C]; A:[-4, 4, 236]; H: 65.75445556640625
SENSE daad 67 22-04-2019 12:43:26.797 T: 26.27039909362792 [C]; A:[4, 62, 192]; H: 67.90594482421875
SENSE daaa 68 22-04-2019 12:43:27.140 T: 26.64480018615722 [C]; A:[0, 2, 226]; H: 64.19805908203125
SENSE daab 68 22-04-2019 12:43:27.137 T: 26.76959991455078 [C]; A:[42, -30, 246]; H: 61.87872314453125
SENSE daac 68 22-04-2019 12:43:27.135 T: 26.45759963989257 [C]; A:[-6, 14, 234]; H: 65.75445556640625
SENSE daad 68 22-04-2019 12:43:27.125 T: 26.27039909362792 [C]; A:[0, 54, 196]; H: 67.90594482421875
SENSE daaa 69 22-04-2019 12:43:27.469 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 64.19805908203125
SENSE daab 69 22-04-2019 12:43:27.466 T: 26.70719909667968 [C]; A:[42, -34, 240]; H: 61.87872314453125
SENSE daac 69 22-04-2019 12:43:27.464 T: 26.45759963989257 [C]; A:[-6, 6, 236]; H: 65.78497314453125
SENSE daad 69 22-04-2019 12:43:27.455 T: 26.27039909362792 [C]; A:[2, 52, 190]; H: 67.87542724609375
SENSE daaa 70 22-04-2019 12:43:27.800 T: 26.64480018615722 [C]; A:[0, 0, 226]; H: 64.19805908203125
SENSE daab 70 22-04-2019 12:43:27.799 T: 26.76959991455078 [C]; A:[40, -38, 232]; H: 61.87872314453125
SENSE daac 70 22-04-2019 12:43:27.801 T: 26.45759963989257 [C]; A:[0, 0, 230]; H: 65.81549072265625
SENSE daad 70 22-04-2019 12:43:27.798 T: 26.20800018310546 [C]; A:[0, 64, 194]; H: 67.84490966796875
SENSE daaa 71 22-04-2019 12:43:28.137 T: 26.64480018615722 [C]; A:[0, -4, 232]; H: 64.19805908203125
SENSE daab 71 22-04-2019 12:43:28.134 T: 26.76959991455078 [C]; A:[44, -30, 244]; H: 61.90924072265625
SENSE daac 71 22-04-2019 12:43:28.134 T: 26.45759963989257 [C]; A:[0, 10, 236]; H: 65.84600830078125
SENSE daad 71 22-04-2019 12:43:28.124 T: 26.27039909362792 [C]; A:[0, 50, 194]; H: 67.883056640625
SENSE daaa 72 22-04-2019 12:43:28.469 T: 26.64480018615722 [C]; A:[0, 0, 236]; H: 64.19805908203125
SENSE daab 72 22-04-2019 12:43:28.468 T: 26.70719909667968 [C]; A:[44, -28, 246]; H: 61.90924072265625
SENSE daac 72 22-04-2019 12:43:28.467 T: 26.45759963989257 [C]; A:[0, 4, 234]; H: 65.868896484375
SENSE daad 72 22-04-2019 12:43:28.458 T: 26.20800018310546 [C]; A:[0, 62, 194]; H: 67.883056640625
SENSE daaa 73 22-04-2019 12:43:28.804 T: 26.64480018615722 [C]; A:[0, -4, 234]; H: 64.19805908203125
SENSE daab 73 22-04-2019 12:43:28.803 T: 26.76959991455078 [C]; A:[44, -36, 242]; H: 61.90924072265625
SENSE daac 73 22-04-2019 12:43:28.802 T: 26.45759963989257 [C]; A:[-4, 10, 240]; H: 65.868896484375
SENSE daad 73 22-04-2019 12:43:28.791 T: 26.27039909362792 [C]; A:[4, 62, 192]; H: 67.883056640625
SENSE daaa 74 22-04-2019 12:43:29.135 T: 26.64480018615722 [C]; A:[0, 0, 234]; H: 64.19805908203125
SENSE daab 74 22-04-2019 12:43:29.133 T: 26.76959991455078 [C]; A:[48, -30, 246]; H: 61.90924072265625
SENSE daac 74 22-04-2019 12:43:29.131 T: 26.45759963989257 [C]; A:[0, 8, 238]; H: 65.8994140625
SENSE daad 74 22-04-2019 12:43:29.123 T: 26.27039909362792 [C]; A:[2, 64, 192]; H: 67.8525390625
SENSE daaa 75 22-04-2019 12:43:29.470 T: 26.64480018615722 [C]; A:[0, 0, 232]; H: 64.19805908203125
SENSE daab 75 22-04-2019 12:43:29.468 T: 26.70719909667968 [C]; A:[38, -32, 242]; H: 61.90924072265625
SENSE daac 75 22-04-2019 12:43:29.467 T: 26.51999855041503 [C]; A:[0, 6, 240]; H: 65.929931640625
SENSE daad 75 22-04-2019 12:43:29.458 T: 26.27039909362792 [C]; A:[0, 60, 192]; H: 67.8525390625
SENSE daaa 76 22-04-2019 12:43:29.804 T: 26.70719909667968 [C]; A:[0, -8, 228]; H: 64.19805908203125
SENSE daab 76 22-04-2019 12:43:29.803 T: 26.76959991455078 [C]; A:[46, -30, 242]; H: 61.90924072265625
SENSE daac 76 22-04-2019 12:43:29.801 T: 26.45759963989257 [C]; A:[0, 8, 234]; H: 65.929931640625
SENSE daad 76 22-04-2019 12:43:29.791 T: 26.27039909362792 [C]; A:[-4, 62, 192]; H: 67.883056640625
SENSE daaa 77 22-04-2019 12:43:30.137 T: 26.64480018615722 [C]; A:[0, 0, 230]; H: 64.19805908203125
SENSE daab 77 22-04-2019 12:43:30.136 T: 26.76959991455078 [C]; A:[52, -28, 242]; H: 61.90924072265625
SENSE daac 77 22-04-2019 12:43:30.135 T: 26.51999855041503 [C]; A:[-4, 8, 236]; H: 65.929931640625
SENSE daad 77 22-04-2019 12:43:30.124 T: 26.27039909362792 [C]; A:[0, 64, 192]; H: 67.883056640625
SENSE daaa 78 22-04-2019 12:43:30.469 T: 26.64480018615722 [C]; A:[-4, 0, 232]; H: 64.19805908203125
SENSE daab 78 22-04-2019 12:43:30.467 T: 26.76959991455078 [C]; A:[38, -24, 242]; H: 61.90924072265625
SENSE daac 78 22-04-2019 12:43:30.467 T: 26.45759963989257 [C]; A:[0, 14, 244]; H: 65.96807861328125
SENSE daad 78 22-04-2019 12:43:30.458 T: 26.27039909362792 [C]; A:[0, 66, 198]; H: 67.883056640625
SENSE daaa 79 22-04-2019 12:43:30.806 T: 26.70719909667968 [C]; A:[-6, 0, 238]; H: 64.19805908203125
SENSE daab 79 22-04-2019 12:43:30.805 T: 26.70719909667968 [C]; A:[46, -30, 244]; H: 61.90924072265625
SENSE daac 79 22-04-2019 12:43:30.804 T: 26.51999855041503 [C]; A:[6, 6, 234]; H: 65.99859619140625
SENSE daad 79 22-04-2019 12:43:30.795 T: 26.27039909362792 [C]; A:[4, 64, 196]; H: 67.883056640625
SENSE daaa 80 22-04-2019 12:43:31.141 T: 26.64480018615722 [C]; A:[0, 0, 224]; H: 64.19805908203125
SENSE daab 80 22-04-2019 12:43:31.139 T: 26.70719909667968 [C]; A:[46, -40, 244]; H: 61.90924072265625
SENSE daac 80 22-04-2019 12:43:31.138 T: 26.51999855041503 [C]; A:[0, 6, 230]; H: 66.021484375
SENSE daad 80 22-04-2019 12:43:31.129 T: 26.27039909362792 [C]; A:[2, 58, 196]; H: 67.883056640625
SENSE daaa 81 22-04-2019 12:43:31.475 T: 26.70719909667968 [C]; A:[-4, 0, 234]; H: 64.19805908203125
SENSE daab 81 22-04-2019 12:43:31.472 T: 26.83199882507324 [C]; A:[44, -30, 246]; H: 61.90924072265625
SENSE daac 81 22-04-2019 12:43:31.470 T: 26.45759963989257 [C]; A:[4, 8, 236]; H: 66.021484375
SENSE daad 81 22-04-2019 12:43:31.459 T: 26.27039909362792 [C]; A:[0, 62, 190]; H: 67.883056640625
SENSE daaa 82 22-04-2019 12:43:31.806 T: 26.64480018615722 [C]; A:[-8, 0, 236]; H: 64.19805908203125
SENSE daab 82 22-04-2019 12:43:31.805 T: 26.76959991455078 [C]; A:[48, -28, 240]; H: 61.90924072265625
SENSE daac 82 22-04-2019 12:43:31.804 T: 26.51999855041503 [C]; A:[0, 6, 236]; H: 66.052001953125
SENSE daad 82 22-04-2019 12:43:31.795 T: 26.27039909362792 [C]; A:[0, 64, 196]; H: 67.8525390625
SENSE daaa 83 22-04-2019 12:43:32.141 T: 26.70719909667968 [C]; A:[-6, 2, 238]; H: 64.19805908203125
SENSE daab 83 22-04-2019 12:43:32.140 T: 26.76959991455078 [C]; A:[40, -30, 248]; H: 61.90924072265625
SENSE daac 83 22-04-2019 12:43:32.139 T: 26.51999855041503 [C]; A:[0, 8, 242]; H: 66.08251953125
SENSE daad 83 22-04-2019 12:43:32.130 T: 26.27039909362792 [C]; A:[0, 62, 192]; H: 67.82965087890625
SENSE daaa 84 22-04-2019 12:43:32.477 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 64.19805908203125
SENSE daab 84 22-04-2019 12:43:32.476 T: 26.76959991455078 [C]; A:[44, -32, 242]; H: 61.93975830078125
SENSE daac 84 22-04-2019 12:43:32.475 T: 26.51999855041503 [C]; A:[0, 8, 236]; H: 66.08251953125
SENSE daad 84 22-04-2019 12:43:32.464 T: 26.27039909362792 [C]; A:[0, 60, 188]; H: 67.82965087890625
SENSE daaa 85 22-04-2019 12:43:32.815 T: 26.64480018615722 [C]; A:[-6, 0, 230]; H: 64.19805908203125
SENSE daab 85 22-04-2019 12:43:32.813 T: 26.76959991455078 [C]; A:[46, -32, 238]; H: 61.93975830078125
SENSE daac 85 22-04-2019 12:43:32.813 T: 26.51999855041503 [C]; A:[0, 4, 232]; H: 66.08251953125
SENSE daad 85 22-04-2019 12:43:32.802 T: 26.27039909362792 [C]; A:[2, 64, 194]; H: 67.79913330078125
SENSE daaa 86 22-04-2019 12:43:33.147 T: 26.64480018615722 [C]; A:[-6, 0, 232]; H: 64.19805908203125
SENSE daab 86 22-04-2019 12:43:33.146 T: 26.76959991455078 [C]; A:[42, -34, 240]; H: 61.93975830078125
SENSE daac 86 22-04-2019 12:43:33.144 T: 26.51999855041503 [C]; A:[0, 6, 230]; H: 66.113037109375
SENSE daad 86 22-04-2019 12:43:33.133 T: 26.27039909362792 [C]; A:[0, 58, 198]; H: 67.76861572265625
SENSE daaa 87 22-04-2019 12:43:33.480 T: 26.70719909667968 [C]; A:[-6, 6, 228]; H: 64.19805908203125
SENSE daab 87 22-04-2019 12:43:33.479 T: 26.76959991455078 [C]; A:[46, -30, 244]; H: 61.90924072265625
SENSE daac 87 22-04-2019 12:43:33.478 T: 26.51999855041503 [C]; A:[0, 10, 230]; H: 66.1435546875
SENSE daad 87 22-04-2019 12:43:33.468 T: 26.33279991149902 [C]; A:[0, 62, 194]; H: 67.76861572265625
SENSE daaa 88 22-04-2019 12:43:33.814 T: 26.70719909667968 [C]; A:[0, 0, 228]; H: 64.16754150390625
SENSE daab 88 22-04-2019 12:43:33.811 T: 26.76959991455078 [C]; A:[40, -34, 242]; H: 61.93975830078125
SENSE daac 88 22-04-2019 12:43:33.809 T: 26.51999855041503 [C]; A:[0, 8, 234]; H: 66.1435546875
SENSE daad 88 22-04-2019 12:43:33.798 T: 26.33279991149902 [C]; A:[0, 58, 192]; H: 67.7457275390625
SENSE daaa 89 22-04-2019 12:43:34.145 T: 26.70719909667968 [C]; A:[0, -4, 230]; H: 64.16754150390625
SENSE daab 89 22-04-2019 12:43:34.144 T: 26.76959991455078 [C]; A:[40, -34, 240]; H: 61.90924072265625
SENSE daac 89 22-04-2019 12:43:34.143 T: 26.51999855041503 [C]; A:[2, 4, 232]; H: 66.16644287109375
SENSE daad 89 22-04-2019 12:43:34.131 T: 26.33279991149902 [C]; A:[0, 64, 192]; H: 67.7457275390625
SENSE daaa 90 22-04-2019 12:43:34.480 T: 26.70719909667968 [C]; A:[0, 0, 232]; H: 64.16754150390625
SENSE daab 90 22-04-2019 12:43:34.479 T: 26.76959991455078 [C]; A:[46, -32, 242]; H: 61.90924072265625
SENSE daac 90 22-04-2019 12:43:34.478 T: 26.51999855041503 [C]; A:[6, 4, 234]; H: 66.16644287109375
SENSE daad 90 22-04-2019 12:43:34.466 T: 26.33279991149902 [C]; A:[0, 64, 192]; H: 67.7152099609375
SENSE daaa 91 22-04-2019 12:43:34.813 T: 26.70719909667968 [C]; A:[0, 2, 224]; H: 64.16754150390625
SENSE daab 91 22-04-2019 12:43:34.813 T: 26.76959991455078 [C]; A:[38, -28, 246]; H: 61.90924072265625
SENSE daac 91 22-04-2019 12:43:34.812 T: 26.58239936828613 [C]; A:[0, 10, 236]; H: 66.19696044921875
SENSE daad 91 22-04-2019 12:43:34.802 T: 26.33279991149902 [C]; A:[0, 58, 192]; H: 67.7152099609375
SENSE daaa 92 22-04-2019 12:43:35.152 T: 26.70719909667968 [C]; A:[0, 0, 234]; H: 64.16754150390625
SENSE daab 92 22-04-2019 12:43:35.151 T: 26.76959991455078 [C]; A:[38, -38, 240]; H: 61.90924072265625
SENSE daac 92 22-04-2019 12:43:35.151 T: 26.58239936828613 [C]; A:[0, 6, 234]; H: 66.16644287109375
SENSE daad 92 22-04-2019 12:43:35.141 T: 26.33279991149902 [C]; A:[4, 58, 196]; H: 67.7152099609375
SENSE daaa 93 22-04-2019 12:43:35.488 T: 26.70719909667968 [C]; A:[0, 0, 230]; H: 64.16754150390625
SENSE daab 93 22-04-2019 12:43:35.487 T: 26.76959991455078 [C]; A:[46, -26, 248]; H: 61.90924072265625
SENSE daac 93 22-04-2019 12:43:35.487 T: 26.51999855041503 [C]; A:[0, 14, 236]; H: 66.16644287109375
SENSE daad 93 22-04-2019 12:43:35.476 T: 26.33279991149902 [C]; A:[0, 64, 194]; H: 67.7152099609375
SENSE daaa 94 22-04-2019 12:43:35.825 T: 26.70719909667968 [C]; A:[-6, 0, 232]; H: 64.13702392578125
SENSE daab 94 22-04-2019 12:43:35.822 T: 26.76959991455078 [C]; A:[46, -32, 246]; H: 61.90924072265625
SENSE daac 94 22-04-2019 12:43:35.821 T: 26.58239936828613 [C]; A:[0, 12, 240]; H: 66.1435546875
SENSE daad 94 22-04-2019 12:43:35.808 T: 26.33279991149902 [C]; A:[0, 62, 192]; H: 67.6846923828125
SENSE daaa 95 22-04-2019 12:43:36.154 T: 26.70719909667968 [C]; A:[-8, 4, 236]; H: 64.13702392578125
SENSE daab 95 22-04-2019 12:43:36.151 T: 26.70719909667968 [C]; A:[44, -34, 240]; H: 61.90924072265625
SENSE daac 95 22-04-2019 12:43:36.148 T: 26.51999855041503 [C]; A:[0, 4, 238]; H: 66.1435546875
SENSE daad 95 22-04-2019 12:43:36.136 T: 26.33279991149902 [C]; A:[0, 62, 194]; H: 67.6846923828125
SENSE daaa 96 22-04-2019 12:43:36.482 T: 26.70719909667968 [C]; A:[-4, 2, 232]; H: 64.13702392578125
SENSE daab 96 22-04-2019 12:43:36.479 T: 26.76959991455078 [C]; A:[46, -32, 248]; H: 61.87872314453125
SENSE daac 96 22-04-2019 12:43:36.478 T: 26.58239936828613 [C]; A:[0, 6, 236]; H: 66.1435546875
SENSE daad 96 22-04-2019 12:43:36.465 T: 26.27039909362792 [C]; A:[0, 64, 194]; H: 67.66180419921875
SENSE daaa 97 22-04-2019 12:43:36.811 T: 26.70719909667968 [C]; A:[-4, -6, 230]; H: 64.13702392578125
SENSE daab 97 22-04-2019 12:43:36.810 T: 26.76959991455078 [C]; A:[44, -30, 248]; H: 61.87872314453125
SENSE daac 97 22-04-2019 12:43:36.808 T: 26.51999855041503 [C]; A:[0, 6, 234]; H: 66.1435546875
SENSE daad 97 22-04-2019 12:43:36.796 T: 26.33279991149902 [C]; A:[2, 58, 196]; H: 67.66180419921875
SENSE daaa 98 22-04-2019 12:43:37.143 T: 26.70719909667968 [C]; A:[-8, 0, 228]; H: 64.13702392578125
SENSE daab 98 22-04-2019 12:43:37.141 T: 26.76959991455078 [C]; A:[48, -34, 240]; H: 61.87872314453125
SENSE daac 98 22-04-2019 12:43:37.139 T: 26.58239936828613 [C]; A:[0, 10, 236]; H: 66.113037109375
SENSE daad 98 22-04-2019 12:43:37.134 T: 26.33279991149902 [C]; A:[2, 60, 198]; H: 67.66180419921875
SENSE daaa 99 22-04-2019 12:43:37.476 T: 26.64480018615722 [C]; A:[-4, 0, 240]; H: 64.1141357421875
SENSE daab 99 22-04-2019 12:43:37.475 T: 26.76959991455078 [C]; A:[50, -28, 242]; H: 61.84820556640625
SENSE daac 99 22-04-2019 12:43:37.475 T: 26.58239936828613 [C]; A:[0, 12, 232]; H: 66.113037109375
SENSE daad 99 22-04-2019 12:43:37.463 T: 26.33279991149902 [C]; A:[0, 58, 190]; H: 67.66180419921875
SENSE daaa 100 22-04-2019 12:43:37.812 T: 26.70719909667968 [C]; A:[-4, 0, 224]; H: 64.0836181640625
SENSE daab 100 22-04-2019 12:43:37.809 T: 26.76959991455078 [C]; A:[40, -32, 244]; H: 61.87872314453125
SENSE daac 100 22-04-2019 12:43:37.807 T: 26.51999855041503 [C]; A:[0, 4, 238]; H: 66.08251953125
SENSE daad 100 22-04-2019 12:43:37.794 T: 26.33279991149902 [C]; A:[0, 64, 192]; H: 67.66180419921875
SENSE daaa 101 22-04-2019 12:43:38.141 T: 26.64480018615722 [C]; A:[0, 0, 236]; H: 64.0836181640625
SENSE daab 101 22-04-2019 12:43:38.138 T: 26.83199882507324 [C]; A:[40, -30, 242]; H: 61.84820556640625
SENSE daac 101 22-04-2019 12:43:38.136 T: 26.58239936828613 [C]; A:[0, 12, 236]; H: 66.08251953125
SENSE daad 101 22-04-2019 12:43:38.126 T: 26.27039909362792 [C]; A:[0, 60, 196]; H: 67.63128662109375
SENSE daaa 102 22-04-2019 12:43:38.474 T: 26.64480018615722 [C]; A:[0, -2, 228]; H: 64.0836181640625
SENSE daab 102 22-04-2019 12:43:38.472 T: 26.76959991455078 [C]; A:[44, -26, 242]; H: 61.84820556640625
SENSE daac 102 22-04-2019 12:43:38.470 T: 26.58239936828613 [C]; A:[4, 4, 242]; H: 66.052001953125
SENSE daad 102 22-04-2019 12:43:38.458 T: 26.33279991149902 [C]; A:[0, 60, 194]; H: 67.6083984375
SENSE daaa 103 22-04-2019 12:43:38.807 T: 26.70719909667968 [C]; A:[-8, 0, 236]; H: 64.0531005859375
SENSE daab 103 22-04-2019 12:43:38.806 T: 26.76959991455078 [C]; A:[42, -30, 244]; H: 61.84820556640625
SENSE daac 103 22-04-2019 12:43:38.805 T: 26.58239936828613 [C]; A:[-2, 8, 240]; H: 66.052001953125
SENSE daad 103 22-04-2019 12:43:38.795 T: 26.27039909362792 [C]; A:[2, 62, 194]; H: 67.577880859375
SENSE daaa 104 22-04-2019 12:43:39.147 T: 26.70719909667968 [C]; A:[-4, 0, 230]; H: 64.0531005859375
SENSE daab 104 22-04-2019 12:43:39.147 T: 26.76959991455078 [C]; A:[44, -34, 242]; H: 61.87872314453125
SENSE daac 104 22-04-2019 12:43:39.147 T: 26.58239936828613 [C]; A:[0, 4, 234]; H: 66.021484375
SENSE daad 104 22-04-2019 12:43:39.135 T: 26.33279991149902 [C]; A:[0, 62, 200]; H: 67.54736328125
SENSE daaa 105 22-04-2019 12:43:39.485 T: 26.64480018615722 [C]; A:[0, 2, 238]; H: 64.0531005859375
SENSE daab 105 22-04-2019 12:43:39.482 T: 26.76959991455078 [C]; A:[44, -26, 244]; H: 61.87872314453125
SENSE daac 105 22-04-2019 12:43:39.479 T: 26.58239936828613 [C]; A:[0, 6, 238]; H: 66.021484375
SENSE daad 105 22-04-2019 12:43:39.473 T: 26.27039909362792 [C]; A:[2, 62, 194]; H: 67.49395751953125
SENSE daaa 106 22-04-2019 12:43:39.814 T: 26.64480018615722 [C]; A:[0, 0, 230]; H: 64.0531005859375
SENSE daab 106 22-04-2019 12:43:39.812 T: 26.76959991455078 [C]; A:[46, -30, 248]; H: 61.87872314453125
SENSE daac 106 22-04-2019 12:43:39.810 T: 26.51999855041503 [C]; A:[-6, 12, 236]; H: 66.021484375
SENSE daad 106 22-04-2019 12:43:39.797 T: 26.27039909362792 [C]; A:[0, 58, 196]; H: 67.4405517578125
SENSE daaa 107 22-04-2019 12:43:40.146 T: 26.70719909667968 [C]; A:[-8, 4, 226]; H: 64.03021240234375
SENSE daab 107 22-04-2019 12:43:40.145 T: 26.76959991455078 [C]; A:[44, -30, 240]; H: 61.87872314453125
SENSE daac 107 22-04-2019 12:43:40.144 T: 26.58239936828613 [C]; A:[0, 12, 234]; H: 66.021484375
SENSE daad 107 22-04-2019 12:43:40.132 T: 26.33279991149902 [C]; A:[0, 58, 198]; H: 67.4100341796875
SENSE daaa 108 22-04-2019 12:43:40.480 T: 26.64480018615722 [C]; A:[0, 0, 230]; H: 64.03021240234375
SENSE daab 108 22-04-2019 12:43:40.478 T: 26.76959991455078 [C]; A:[48, -32, 246]; H: 61.87872314453125
SENSE daac 108 22-04-2019 12:43:40.477 T: 26.58239936828613 [C]; A:[0, 8, 232]; H: 66.021484375
SENSE daad 108 22-04-2019 12:43:40.465 T: 26.27039909362792 [C]; A:[4, 58, 192]; H: 67.35662841796875
SENSE daaa 109 22-04-2019 12:43:40.812 T: 26.70719909667968 [C]; A:[-4, 0, 230]; H: 63.99969482421875
SENSE daab 109 22-04-2019 12:43:40.810 T: 26.76959991455078 [C]; A:[48, -32, 246]; H: 61.90924072265625
SENSE daac 109 22-04-2019 12:43:40.808 T: 26.58239936828613 [C]; A:[0, 6, 232]; H: 66.021484375
SENSE daad 109 22-04-2019 12:43:40.797 T: 26.27039909362792 [C]; A:[0, 58, 194]; H: 67.32611083984375
SENSE daaa 110 22-04-2019 12:43:41.149 T: 26.64480018615722 [C]; A:[-6, 0, 228]; H: 63.99969482421875
SENSE daab 110 22-04-2019 12:43:41.149 T: 26.76959991455078 [C]; A:[42, -32, 240]; H: 61.90924072265625
SENSE daac 110 22-04-2019 12:43:41.148 T: 26.58239936828613 [C]; A:[0, 10, 242]; H: 66.021484375
SENSE daad 110 22-04-2019 12:43:41.136 T: 26.27039909362792 [C]; A:[4, 62, 198]; H: 67.29559326171875
SENSE daaa 111 22-04-2019 12:43:41.483 T: 26.64480018615722 [C]; A:[0, 0, 228]; H: 63.96917724609375
SENSE daab 111 22-04-2019 12:43:41.487 T: 26.76959991455078 [C]; A:[42, -30, 240]; H: 61.87872314453125
SENSE daac 111 22-04-2019 12:43:41.478 T: 26.58239936828613 [C]; A:[0, 10, 232]; H: 65.99859619140625
SENSE daad 111 22-04-2019 12:43:41.467 T: 26.33279991149902 [C]; A:[0, 64, 196]; H: 67.2421875
SENSE daaa 112 22-04-2019 12:43:41.816 T: 26.58239936828613 [C]; A:[0, 0, 236]; H: 63.9462890625
SENSE daab 112 22-04-2019 12:43:41.815 T: 26.70719909667968 [C]; A:[44, -26, 238]; H: 61.87872314453125
SENSE daac 112 22-04-2019 12:43:41.813 T: 26.58239936828613 [C]; A:[0, 6, 232]; H: 65.99859619140625
