SENSE daaa 1 22-04-2019 18:11:52.814 T: 25.64639854431152 [C]; A:[-6, 0, 226]; H: 65.8536376953125
SENSE daab 98 22-04-2019 18:13:00.289 T: 25.64639854431152 [C]; A:[0, 10, 250]; H: 64.88470458984375
SENSE daab 99 22-04-2019 18:13:05.823 T: 25.58399963378906 [C]; A:[0, 8, 252]; H: 64.50323486328125
SENSE daad 33 22-04-2019 18:13:05.589 T: 26.14559936523437 [C]; A:[0, 0, 196]; H: 66.3724365234375
SENSE daab 100 22-04-2019 18:13:06.295 T: 25.52159881591796 [C]; A:[2, 6, 246]; H: 64.50323486328125
SENSE daab 101 22-04-2019 18:13:06.868 T: 25.58399963378906 [C]; A:[8, 8, 252]; H: 64.47271728515625
SENSE daad 34 22-04-2019 18:13:06.684 T: 26.14559936523437 [C]; A:[0, 0, 204]; H: 66.3724365234375
SENSE daab 102 22-04-2019 18:13:07.346 T: 25.58399963378906 [C]; A:[8, 12, 250]; H: 64.47271728515625
SENSE daab 103 22-04-2019 18:13:07.918 T: 25.58399963378906 [C]; A:[0, 14, 254]; H: 64.47271728515625
SENSE daad 35 22-04-2019 18:13:07.720 T: 26.20800018310546 [C]; A:[-6, 0, 208]; H: 66.34954833984375
SENSE daac 53 22-04-2019 18:13:03.247 T: 27.9552001953125 [C]; A:[22, 14, 254]; H: 62.389892578125
SENSE daab 104 22-04-2019 18:13:08.452 T: 25.52159881591796 [C]; A:[2, 6, 248]; H: 64.47271728515625
SENSE daad 36 22-04-2019 18:13:08.845 T: 26.14559936523437 [C]; A:[-8, 0, 200]; H: 66.34954833984375
SENSE daac 54 22-04-2019 18:13:08.959 T: 27.9552001953125 [C]; A:[26, 8, 238]; H: 62.33648681640625
SENSE daab 105 22-04-2019 18:13:09.318 T: 25.58399963378906 [C]; A:[2, 6, 248]; H: 64.587158203125
SENSE daad 37 22-04-2019 18:13:09.730 T: 26.20800018310546 [C]; A:[0, 0, 206]; H: 66.34954833984375
SENSE daac 55 22-04-2019 18:13:09.830 T: 27.9552001953125 [C]; A:[30, 12, 236]; H: 62.42041015625
SENSE daab 106 22-04-2019 18:13:10.204 T: 25.58399963378906 [C]; A:[2, 12, 252]; H: 64.6787109375
SENSE daad 38 22-04-2019 18:13:10.596 T: 26.20800018310546 [C]; A:[0, -4, 194]; H: 66.3724365234375
SENSE daac 56 22-04-2019 18:13:10.696 T: 27.9552001953125 [C]; A:[24, 12, 234]; H: 62.4814453125
SENSE daab 107 22-04-2019 18:13:11.075 T: 25.58399963378906 [C]; A:[0, 8, 252]; H: 64.709228515625
SENSE daad 39 22-04-2019 18:13:11.471 T: 26.20800018310546 [C]; A:[-4, 0, 200]; H: 66.4029541015625
SENSE daac 57 22-04-2019 18:13:11.566 T: 28.01759910583496 [C]; A:[26, 8, 234]; H: 62.54248046875
SENSE daad 40 22-04-2019 18:13:12.126 T: 26.20800018310546 [C]; A:[-6, 0, 204]; H: 66.4029541015625
SENSE daac 58 22-04-2019 18:13:12.357 T: 28.01759910583496 [C]; A:[22, 8, 226]; H: 62.603515625
SENSE daad 41 22-04-2019 18:13:12.828 T: 26.20800018310546 [C]; A:[-8, 0, 210]; H: 66.4334716796875
SENSE daac 59 22-04-2019 18:13:13.054 T: 27.9552001953125 [C]; A:[30, 10, 234]; H: 62.65692138671875
SENSE daad 42 22-04-2019 18:13:13.502 T: 26.20800018310546 [C]; A:[0, 0, 202]; H: 66.4334716796875
SENSE daac 60 22-04-2019 18:13:13.755 T: 28.01759910583496 [C]; A:[22, 12, 240]; H: 62.68743896484375
SENSE daad 43 22-04-2019 18:13:14.197 T: 26.20800018310546 [C]; A:[-4, -4, 194]; H: 66.45635986328125
SENSE daac 61 22-04-2019 18:13:14.447 T: 28.01759910583496 [C]; A:[24, 10, 230]; H: 62.71795654296875
SENSE daaa 44 22-04-2019 18:13:05.311 T: 25.20959854125976 [C]; A:[-6, 0, 224]; H: 66.31903076171875
SENSE daad 44 22-04-2019 18:13:14.912 T: 26.27039909362792 [C]; A:[0, 0, 202]; H: 66.48687744140625
SENSE daaa 45 22-04-2019 18:13:15.598 T: 25.27199935913085 [C]; A:[-10, 0, 234]; H: 66.6165771484375
SENSE daad 45 22-04-2019 18:13:15.867 T: 26.20800018310546 [C]; A:[0, 0, 202]; H: 66.540283203125
SENSE daaa 46 22-04-2019 18:13:16.174 T: 25.27199935913085 [C]; A:[-12, 0, 234]; H: 66.6470947265625
SENSE daaa 47 22-04-2019 18:13:16.785 T: 25.27199935913085 [C]; A:[-10, 0, 232]; H: 66.69287109375
SENSE daaa 48 22-04-2019 18:13:17.232 T: 25.27199935913085 [C]; A:[-4, -4, 234]; H: 66.69287109375
SENSE daaa 49 22-04-2019 18:13:17.689 T: 25.27199935913085 [C]; A:[-4, -4, 230]; H: 66.6470947265625
SENSE daaa 50 22-04-2019 18:13:18.146 T: 25.27199935913085 [C]; A:[-10, 0, 232]; H: 66.6470947265625
SENSE daaa 51 22-04-2019 18:13:18.613 T: 25.27199935913085 [C]; A:[0, 0, 230]; H: 66.6165771484375
SENSE daaa 52 22-04-2019 18:13:19.055 T: 25.27199935913085 [C]; A:[-4, 0, 232]; H: 66.6165771484375
SENSE daaa 53 22-04-2019 18:13:19.512 T: 25.27199935913085 [C]; A:[-6, 0, 226]; H: 66.57843017578125
SENSE daaa 54 22-04-2019 18:13:19.969 T: 25.27199935913085 [C]; A:[-8, 0, 228]; H: 66.54791259765625
SENSE daac 62 22-04-2019 18:13:15.166 T: 28.01759910583496 [C]; A:[26, 10, 234]; H: 62.74847412109375
SENSE daaa 55 22-04-2019 18:13:20.426 T: 25.27199935913085 [C]; A:[0, 0, 230]; H: 66.51739501953125
SENSE daac 63 22-04-2019 18:13:20.652 T: 28.01759910583496 [C]; A:[24, 8, 234]; H: 62.42041015625
SENSE daab 108 22-04-2019 18:13:16.227 T: 25.58399963378906 [C]; A:[2, 6, 252]; H: 65.0906982421875
SENSE daac 64 22-04-2019 18:13:21.224 T: 28.01759910583496 [C]; A:[26, 8, 236]; H: 62.36700439453125
SENSE daab 109 22-04-2019 18:13:21.593 T: 25.58399963378906 [C]; A:[0, 10, 250]; H: 64.770263671875
SENSE daad 46 22-04-2019 18:13:21.394 T: 26.20800018310546 [C]; A:[0, 0, 208]; H: 66.48687744140625
SENSE daab 110 22-04-2019 18:13:22.182 T: 25.58399963378906 [C]; A:[2, 10, 248]; H: 64.709228515625
SENSE daac 65 22-04-2019 18:13:22.035 T: 28.01759910583496 [C]; A:[22, 12, 236]; H: 62.30596923828125
SENSE daab 111 22-04-2019 18:13:22.759 T: 25.58399963378906 [C]; A:[4, 6, 254]; H: 64.73974609375
SENSE daad 47 22-04-2019 18:13:22.676 T: 26.20800018310546 [C]; A:[-10, 0, 196]; H: 66.48687744140625
SENSE daac 66 22-04-2019 18:13:23.204 T: 28.01759910583496 [C]; A:[22, 8, 232]; H: 62.24493408203125
SENSE daad 48 22-04-2019 18:13:23.800 T: 26.20800018310546 [C]; A:[0, 0, 200]; H: 66.48687744140625
SENSE daac 67 22-04-2019 18:13:23.936 T: 28.01759910583496 [C]; A:[28, 8, 240]; H: 62.24493408203125
SENSE daaa 56 22-04-2019 18:13:21.002 T: 25.27199935913085 [C]; A:[-10, 0, 230]; H: 66.48687744140625
SENSE daaa 57 22-04-2019 18:13:26.247 T: 25.27199935913085 [C]; A:[-8, 0, 232]; H: 66.65472412109375
SENSE daaa 58 22-04-2019 18:13:26.715 T: 25.27199935913085 [C]; A:[-6, 0, 234]; H: 66.65472412109375
SENSE daaa 59 22-04-2019 18:13:27.161 T: 25.33440017700195 [C]; A:[-6, 0, 228]; H: 66.65472412109375
SENSE daaa 60 22-04-2019 18:13:27.608 T: 25.33440017700195 [C]; A:[-10, 0, 234]; H: 66.65472412109375
SENSE daaa 61 22-04-2019 18:13:28.060 T: 25.33440017700195 [C]; A:[-6, 0, 234]; H: 66.65472412109375
SENSE daab 112 22-04-2019 18:13:23.357 T: 25.58399963378906 [C]; A:[2, 2, 252]; H: 64.73974609375
SENSE daaa 62 22-04-2019 18:13:28.517 T: 25.33440017700195 [C]; A:[0, 0, 232]; H: 66.65472412109375
SENSE daab 113 22-04-2019 18:13:28.742 T: 25.64639854431152 [C]; A:[2, 10, 256]; H: 64.80078125
SENSE daab 114 22-04-2019 18:13:29.324 T: 25.64639854431152 [C]; A:[2, 4, 248]; H: 64.86181640625
SENSE daab 115 22-04-2019 18:13:29.807 T: 25.64639854431152 [C]; A:[4, 8, 248]; H: 64.94573974609375
SENSE daac 68 22-04-2019 18:13:29.658 T: 28.07999992370605 [C]; A:[24, 4, 230]; H: 62.30596923828125
SENSE daab 116 22-04-2019 18:13:30.310 T: 25.64639854431152 [C]; A:[0, 12, 246]; H: 64.97625732421875
SENSE daab 117 22-04-2019 18:13:30.877 T: 25.64639854431152 [C]; A:[0, 4, 256]; H: 65.00677490234375
SENSE daac 69 22-04-2019 18:13:30.648 T: 28.14239883422851 [C]; A:[26, 10, 230]; H: 62.33648681640625
SENSE daab 118 22-04-2019 18:13:31.340 T: 25.64639854431152 [C]; A:[0, 8, 246]; H: 65.06781005859375
SENSE daab 119 22-04-2019 18:13:31.923 T: 25.64639854431152 [C]; A:[0, 6, 254]; H: 65.0906982421875
SENSE daac 70 22-04-2019 18:13:31.683 T: 28.07999992370605 [C]; A:[22, 10, 230]; H: 62.36700439453125
SENSE daab 120 22-04-2019 18:13:32.390 T: 25.64639854431152 [C]; A:[2, 4, 252]; H: 65.0906982421875
SENSE daab 121 22-04-2019 18:13:32.958 T: 25.64639854431152 [C]; A:[4, 8, 256]; H: 65.1212158203125
SENSE daac 71 22-04-2019 18:13:32.743 T: 28.14239883422851 [C]; A:[22, 6, 238]; H: 62.36700439453125
SENSE daab 122 22-04-2019 18:13:33.436 T: 25.64639854431152 [C]; A:[4, 10, 250]; H: 65.1212158203125
SENSE daaa 63 22-04-2019 18:13:29.093 T: 25.33440017700195 [C]; A:[0, 0, 224]; H: 66.65472412109375
SENSE daab 123 22-04-2019 18:13:34.013 T: 25.64639854431152 [C]; A:[0, 8, 248]; H: 65.1212158203125
SENSE daac 72 22-04-2019 18:13:33.773 T: 28.14239883422851 [C]; A:[22, 8, 236]; H: 62.36700439453125
SENSE daab 124 22-04-2019 18:13:34.575 T: 25.64639854431152 [C]; A:[2, 8, 256]; H: 65.0906982421875
SENSE daac 73 22-04-2019 18:13:34.902 T: 28.14239883422851 [C]; A:[22, 8, 230]; H: 62.33648681640625
SENSE daab 125 22-04-2019 18:13:35.250 T: 25.64639854431152 [C]; A:[4, 8, 250]; H: 65.03729248046875
SENSE daab 126 22-04-2019 18:13:35.740 T: 25.64639854431152 [C]; A:[0, 6, 254]; H: 65.00677490234375
SENSE daac 74 22-04-2019 18:13:35.594 T: 28.14239883422851 [C]; A:[24, 6, 234]; H: 62.27545166015625
SENSE daab 127 22-04-2019 18:13:36.208 T: 25.64639854431152 [C]; A:[4, 4, 248]; H: 64.94573974609375
SENSE daab 128 22-04-2019 18:13:36.785 T: 25.64639854431152 [C]; A:[2, 2, 248]; H: 64.88470458984375
SENSE daac 75 22-04-2019 18:13:36.550 T: 28.07999992370605 [C]; A:[22, 6, 232]; H: 62.21441650390625
SENSE daab 129 22-04-2019 18:13:37.243 T: 25.58399963378906 [C]; A:[0, 6, 246]; H: 64.86181640625
SENSE daab 130 22-04-2019 18:13:37.821 T: 25.64639854431152 [C]; A:[0, 10, 254]; H: 64.86181640625
SENSE daac 76 22-04-2019 18:13:37.599 T: 28.14239883422851 [C]; A:[22, 6, 238]; H: 62.1610107421875
SENSE daab 131 22-04-2019 18:13:38.308 T: 25.64639854431152 [C]; A:[4, 8, 246]; H: 64.831298828125
SENSE daac 77 22-04-2019 18:13:38.629 T: 28.14239883422851 [C]; A:[24, 4, 234]; H: 62.1610107421875
SENSE daab 132 22-04-2019 18:13:38.957 T: 25.64639854431152 [C]; A:[0, 8, 244]; H: 64.80078125
SENSE daaa 64 22-04-2019 18:13:34.350 T: 25.39679908752441 [C]; A:[-4, 0, 230]; H: 66.82257080078125
SENSE daab 133 22-04-2019 18:13:39.443 T: 25.64639854431152 [C]; A:[2, 4, 246]; H: 64.80078125
SENSE daac 78 22-04-2019 18:13:39.300 T: 28.14239883422851 [C]; A:[22, 6, 232]; H: 62.1610107421875
SENSE daab 134 22-04-2019 18:13:40.011 T: 25.58399963378906 [C]; A:[2, 2, 248]; H: 64.80078125
SENSE daab 135 22-04-2019 18:13:40.573 T: 25.58399963378906 [C]; A:[2, 6, 246]; H: 64.831298828125
SENSE daac 79 22-04-2019 18:13:40.360 T: 28.2047996520996 [C]; A:[28, 2, 232]; H: 62.1610107421875
SENSE daab 136 22-04-2019 18:13:41.046 T: 25.64639854431152 [C]; A:[6, 4, 248]; H: 64.831298828125
SENSE daab 137 22-04-2019 18:13:41.623 T: 25.64639854431152 [C]; A:[0, 6, 250]; H: 64.86181640625
SENSE daac 80 22-04-2019 18:13:41.400 T: 28.14239883422851 [C]; A:[24, 6, 236]; H: 62.18389892578125
SENSE daab 138 22-04-2019 18:13:42.081 T: 25.64639854431152 [C]; A:[0, 8, 246]; H: 64.86181640625
SENSE daac 81 22-04-2019 18:13:42.406 T: 28.2047996520996 [C]; A:[24, 4, 236]; H: 62.21441650390625
SENSE daab 139 22-04-2019 18:13:42.735 T: 25.64639854431152 [C]; A:[4, 6, 252]; H: 64.94573974609375
SENSE daab 140 22-04-2019 18:13:43.232 T: 25.64639854431152 [C]; A:[2, 10, 250]; H: 64.97625732421875
SENSE daac 82 22-04-2019 18:13:43.087 T: 28.14239883422851 [C]; A:[26, 12, 242]; H: 62.30596923828125
SENSE daab 141 22-04-2019 18:13:43.709 T: 25.64639854431152 [C]; A:[8, 4, 242]; H: 65.03729248046875
SENSE daac 83 22-04-2019 18:13:44.038 T: 28.14239883422851 [C]; A:[16, 12, 236]; H: 62.39752197265625
SENSE daab 142 22-04-2019 18:13:44.368 T: 25.64639854431152 [C]; A:[0, 8, 246]; H: 65.06781005859375
SENSE daaa 65 22-04-2019 18:13:39.793 T: 25.39679908752441 [C]; A:[-4, 0, 232]; H: 66.59368896484375
SENSE daab 143 22-04-2019 18:13:44.859 T: 25.64639854431152 [C]; A:[0, 12, 246]; H: 65.1212158203125
SENSE daac 84 22-04-2019 18:13:44.710 T: 28.14239883422851 [C]; A:[20, 8, 236]; H: 62.4814453125
SENSE daab 144 22-04-2019 18:13:45.426 T: 25.64639854431152 [C]; A:[0, 6, 244]; H: 65.1517333984375
SENSE daab 145 22-04-2019 18:13:45.999 T: 25.64639854431152 [C]; A:[2, 12, 248]; H: 65.2127685546875
SENSE daac 85 22-04-2019 18:13:45.785 T: 28.2047996520996 [C]; A:[26, 12, 228]; H: 62.54248046875
SENSE daab 146 22-04-2019 18:13:46.467 T: 25.64639854431152 [C]; A:[0, 10, 244]; H: 65.2738037109375
SENSE daab 147 22-04-2019 18:13:47.039 T: 25.64639854431152 [C]; A:[2, 4, 248]; H: 65.29669189453125
SENSE daac 86 22-04-2019 18:13:46.805 T: 28.2047996520996 [C]; A:[20, 12, 230]; H: 62.54248046875
SENSE daab 148 22-04-2019 18:13:47.507 T: 25.64639854431152 [C]; A:[2, 10, 250]; H: 65.32720947265625
SENSE daac 87 22-04-2019 18:13:47.835 T: 28.2047996520996 [C]; A:[24, 6, 234]; H: 62.54248046875
SENSE daab 149 22-04-2019 18:13:48.175 T: 25.64639854431152 [C]; A:[4, 6, 248]; H: 65.32720947265625
SENSE daab 150 22-04-2019 18:13:48.682 T: 25.70879936218261 [C]; A:[4, 6, 246]; H: 65.32720947265625
SENSE daac 88 22-04-2019 18:13:48.532 T: 28.2047996520996 [C]; A:[22, 8, 232]; H: 62.511962890625
SENSE daab 151 22-04-2019 18:13:49.149 T: 25.64639854431152 [C]; A:[4, 4, 244]; H: 65.32720947265625
SENSE daad 49 22-04-2019 18:13:24.375 T: 26.20800018310546 [C]; A:[-6, 0, 204]; H: 66.48687744140625
SENSE daac 89 22-04-2019 18:13:49.472 T: 28.2047996520996 [C]; A:[24, 8, 234]; H: 62.511962890625
SENSE daab 152 22-04-2019 18:13:49.823 T: 25.70879936218261 [C]; A:[0, 8, 248]; H: 65.35772705078125
SENSE daad 50 22-04-2019 18:13:50.199 T: 26.39519882202148 [C]; A:[-4, 0, 200]; H: 66.8302001953125
SENSE daac 90 22-04-2019 18:13:50.313 T: 28.26719856262207 [C]; A:[26, 10, 232]; H: 62.450927734375
SENSE daab 153 22-04-2019 18:13:50.706 T: 25.64639854431152 [C]; A:[0, 4, 250]; H: 65.35772705078125
SENSE daad 51 22-04-2019 18:13:51.090 T: 26.39519882202148 [C]; A:[0, 0, 198]; H: 66.8302001953125
SENSE daac 91 22-04-2019 18:13:51.204 T: 28.26719856262207 [C]; A:[24, 8, 236]; H: 62.42041015625
SENSE daad 52 22-04-2019 18:13:51.734 T: 26.39519882202148 [C]; A:[0, -4, 198]; H: 66.8302001953125
SENSE daac 92 22-04-2019 18:13:51.975 T: 28.26719856262207 [C]; A:[26, 4, 238]; H: 62.36700439453125
SENSE daad 53 22-04-2019 18:13:52.430 T: 26.39519882202148 [C]; A:[-8, 0, 198]; H: 66.8302001953125
SENSE daac 93 22-04-2019 18:13:52.677 T: 28.26719856262207 [C]; A:[24, 14, 236]; H: 62.36700439453125
SENSE daad 54 22-04-2019 18:13:53.115 T: 26.39519882202148 [C]; A:[0, -4, 200]; H: 66.8302001953125
SENSE daac 94 22-04-2019 18:13:53.393 T: 28.26719856262207 [C]; A:[26, 6, 232]; H: 62.30596923828125
SENSE daad 55 22-04-2019 18:13:53.830 T: 26.39519882202148 [C]; A:[-6, -4, 200]; H: 66.8302001953125
SENSE daac 95 22-04-2019 18:13:54.090 T: 28.26719856262207 [C]; A:[22, 6, 238]; H: 62.27545166015625
SENSE daad 56 22-04-2019 18:13:54.535 T: 26.45759963989257 [C]; A:[0, 0, 202]; H: 66.7996826171875
SENSE daac 96 22-04-2019 18:13:54.791 T: 28.26719856262207 [C]; A:[22, 12, 232]; H: 62.2525634765625
SENSE daaa 66 22-04-2019 18:13:45.208 T: 25.33440017700195 [C]; A:[-10, 0, 234]; H: 66.9827880859375
SENSE daad 57 22-04-2019 18:13:55.256 T: 26.45759963989257 [C]; A:[-8, 0, 200]; H: 66.7691650390625
SENSE daaa 67 22-04-2019 18:13:55.857 T: 25.4591999053955 [C]; A:[-6, 2, 238]; H: 67.028564453125
SENSE daad 58 22-04-2019 18:13:56.111 T: 26.45759963989257 [C]; A:[0, 0, 204]; H: 66.74627685546875
SENSE daaa 68 22-04-2019 18:13:56.434 T: 25.4591999053955 [C]; A:[-4, 0, 224]; H: 66.998046875
SENSE daad 59 22-04-2019 18:13:56.686 T: 26.39519882202148 [C]; A:[0, 0, 206]; H: 66.74627685546875
SENSE daaa 69 22-04-2019 18:13:57.010 T: 25.4591999053955 [C]; A:[-8, 0, 226]; H: 66.998046875
SENSE daad 60 22-04-2019 18:13:57.261 T: 26.45759963989257 [C]; A:[0, -8, 200]; H: 66.71575927734375
SENSE daaa 70 22-04-2019 18:13:57.567 T: 25.52159881591796 [C]; A:[-8, 0, 232]; H: 66.95989990234375
SENSE daad 61 22-04-2019 18:13:57.827 T: 26.45759963989257 [C]; A:[0, 0, 204]; H: 66.71575927734375
SENSE daaa 71 22-04-2019 18:13:58.147 T: 25.52159881591796 [C]; A:[-6, 0, 234]; H: 66.95989990234375
SENSE daad 62 22-04-2019 18:13:58.402 T: 26.45759963989257 [C]; A:[-4, -4, 204]; H: 66.71575927734375
SENSE daaa 72 22-04-2019 18:13:58.719 T: 25.52159881591796 [C]; A:[0, 0, 232]; H: 66.92938232421875
SENSE daad 63 22-04-2019 18:13:58.977 T: 26.45759963989257 [C]; A:[0, 0, 202]; H: 66.68524169921875
SENSE daaa 73 22-04-2019 18:13:59.290 T: 25.52159881591796 [C]; A:[-8, 0, 236]; H: 66.89886474609375
SENSE daad 64 22-04-2019 18:13:59.568 T: 26.45759963989257 [C]; A:[0, 0, 202]; H: 66.68524169921875
SENSE daaa 74 22-04-2019 18:13:59.891 T: 25.52159881591796 [C]; A:[-8, 0, 230]; H: 66.8607177734375
SENSE daad 65 22-04-2019 18:14:00.142 T: 26.45759963989257 [C]; A:[-4, 0, 200]; H: 66.662353515625
SENSE daac 97 22-04-2019 18:13:55.503 T: 28.32959938049316 [C]; A:[26, 10, 232]; H: 62.2220458984375
SENSE daab 154 22-04-2019 18:14:01.150 T: 25.77120018005371 [C]; A:[0, 10, 250]; H: 65.1212158203125
SENSE daac 98 22-04-2019 18:14:00.997 T: 28.32959938049316 [C]; A:[26, 6, 236]; H: 62.0694580078125
SENSE daab 155 22-04-2019 18:14:01.628 T: 25.77120018005371 [C]; A:[2, 8, 246]; H: 65.1212158203125
SENSE daab 156 22-04-2019 18:14:02.206 T: 25.77120018005371 [C]; A:[0, 6, 250]; H: 65.0906982421875
SENSE daac 99 22-04-2019 18:14:02.002 T: 28.32959938049316 [C]; A:[16, 16, 236]; H: 62.0389404296875
SENSE daab 157 22-04-2019 18:14:02.669 T: 25.77120018005371 [C]; A:[0, 8, 248]; H: 65.0906982421875
SENSE daac 100 22-04-2019 18:14:02.987 T: 28.32959938049316 [C]; A:[24, 8, 238]; H: 62.01605224609375
SENSE daab 158 22-04-2019 18:14:03.333 T: 25.77120018005371 [C]; A:[0, 12, 254]; H: 65.0906982421875
SENSE daab 159 22-04-2019 18:14:03.823 T: 25.77120018005371 [C]; A:[0, 6, 250]; H: 65.12884521484375
SENSE daac 101 22-04-2019 18:14:03.679 T: 28.32959938049316 [C]; A:[22, 10, 230]; H: 61.98553466796875
SENSE daab 160 22-04-2019 18:14:04.286 T: 25.77120018005371 [C]; A:[6, 6, 246]; H: 65.12884521484375
SENSE daab 161 22-04-2019 18:14:04.864 T: 25.77120018005371 [C]; A:[0, 10, 246]; H: 65.12884521484375
SENSE daac 102 22-04-2019 18:14:04.649 T: 28.32959938049316 [C]; A:[28, 8, 234]; H: 61.95501708984375
SENSE daaa 75 22-04-2019 18:14:00.462 T: 25.52159881591796 [C]; A:[-6, 0, 232]; H: 66.8302001953125
SENSE daad 66 22-04-2019 18:14:00.717 T: 26.45759963989257 [C]; A:[0, 0, 206]; H: 66.662353515625
SENSE daac 103 22-04-2019 18:14:05.639 T: 28.32959938049316 [C]; A:[26, 6, 234]; H: 61.95501708984375
SENSE daad 67 22-04-2019 18:14:06.224 T: 26.45759963989257 [C]; A:[0, 0, 182]; H: 66.5555419921875
SENSE daac 104 22-04-2019 18:14:06.480 T: 28.39199829101562 [C]; A:[28, 8, 228]; H: 61.95501708984375
SENSE daad 68 22-04-2019 18:14:06.920 T: 26.45759963989257 [C]; A:[0, 2, 216]; H: 66.5250244140625
SENSE daac 105 22-04-2019 18:14:07.172 T: 28.32959938049316 [C]; A:[26, 10, 234]; H: 61.95501708984375
SENSE daad 69 22-04-2019 18:14:07.615 T: 26.45759963989257 [C]; A:[0, -4, 198]; H: 66.50213623046875
SENSE daac 106 22-04-2019 18:14:07.869 T: 28.39199829101562 [C]; A:[26, 10, 234]; H: 61.92449951171875
SENSE daad 70 22-04-2019 18:14:08.315 T: 26.45759963989257 [C]; A:[-8, 0, 202]; H: 66.50213623046875
SENSE daac 107 22-04-2019 18:14:08.570 T: 28.39199829101562 [C]; A:[24, 14, 242]; H: 61.92449951171875
SENSE daad 71 22-04-2019 18:14:09.010 T: 26.51999855041503 [C]; A:[0, 0, 206]; H: 66.47161865234375
SENSE daac 108 22-04-2019 18:14:09.262 T: 28.39199829101562 [C]; A:[22, 10, 230]; H: 61.95501708984375
SENSE daad 72 22-04-2019 18:14:09.706 T: 26.51999855041503 [C]; A:[-4, 0, 204]; H: 66.47161865234375
SENSE daac 109 22-04-2019 18:14:09.983 T: 28.45439910888671 [C]; A:[24, 10, 234]; H: 61.95501708984375
SENSE daad 73 22-04-2019 18:14:10.411 T: 26.51999855041503 [C]; A:[0, 0, 200]; H: 66.47161865234375
SENSE daaa 76 22-04-2019 18:14:05.966 T: 25.58399963378906 [C]; A:[-4, -4, 232]; H: 66.8302001953125
SENSE daad 74 22-04-2019 18:14:11.106 T: 26.51999855041503 [C]; A:[-4, -4, 200]; H: 66.47161865234375
SENSE daaa 77 22-04-2019 18:14:11.421 T: 25.58399963378906 [C]; A:[-6, -4, 230]; H: 66.73101806640625
SENSE daad 75 22-04-2019 18:14:11.681 T: 26.51999855041503 [C]; A:[-4, 0, 204]; H: 66.47161865234375
SENSE daaa 78 22-04-2019 18:14:12.002 T: 25.58399963378906 [C]; A:[-8, 0, 234]; H: 66.70050048828125
SENSE daad 76 22-04-2019 18:14:12.272 T: 26.51999855041503 [C]; A:[0, -4, 198]; H: 66.47161865234375
SENSE daaa 79 22-04-2019 18:14:12.593 T: 25.64639854431152 [C]; A:[-8, 0, 224]; H: 66.70050048828125
SENSE daad 77 22-04-2019 18:14:12.862 T: 26.51999855041503 [C]; A:[0, 0, 194]; H: 66.47161865234375
SENSE daaa 80 22-04-2019 18:14:13.184 T: 25.64639854431152 [C]; A:[-4, 0, 240]; H: 66.7081298828125
SENSE daad 78 22-04-2019 18:14:13.437 T: 26.51999855041503 [C]; A:[0, 0, 208]; H: 66.44110107421875
SENSE daaa 81 22-04-2019 18:14:13.765 T: 25.64639854431152 [C]; A:[-6, -6, 224]; H: 66.7081298828125
SENSE daad 79 22-04-2019 18:14:14.012 T: 26.51999855041503 [C]; A:[0, 0, 200]; H: 66.44110107421875
SENSE daaa 82 22-04-2019 18:14:14.332 T: 25.64639854431152 [C]; A:[-12, 0, 228]; H: 66.6776123046875
SENSE daad 80 22-04-2019 18:14:14.588 T: 26.51999855041503 [C]; A:[-6, -4, 206]; H: 66.418212890625
SENSE daaa 83 22-04-2019 18:14:14.908 T: 25.64639854431152 [C]; A:[-6, -6, 230]; H: 66.6776123046875
SENSE daab 162 22-04-2019 18:14:05.321 T: 25.77120018005371 [C]; A:[0, 10, 254]; H: 65.15936279296875
SENSE daad 81 22-04-2019 18:14:15.153 T: 26.58239936828613 [C]; A:[-6, 0, 200]; H: 66.418212890625
SENSE daac 110 22-04-2019 18:14:10.665 T: 28.45439910888671 [C]; A:[24, 6, 236]; H: 61.92449951171875
SENSE daab 163 22-04-2019 18:14:15.796 T: 25.89599990844726 [C]; A:[2, 4, 250]; H: 64.98388671875
SENSE daad 82 22-04-2019 18:14:16.168 T: 26.58239936828613 [C]; A:[-6, 0, 196]; H: 66.3876953125
SENSE daac 111 22-04-2019 18:14:16.288 T: 28.45439910888671 [C]; A:[22, 6, 232]; H: 61.779541015625
SENSE daad 83 22-04-2019 18:14:16.834 T: 26.58239936828613 [C]; A:[0, -4, 202]; H: 66.36480712890625
SENSE daac 112 22-04-2019 18:14:17.109 T: 28.45439910888671 [C]; A:[22, 6, 232]; H: 61.7490234375
SENSE daad 84 22-04-2019 18:14:17.539 T: 26.58239936828613 [C]; A:[0, 0, 198]; H: 66.33428955078125
SENSE daac 113 22-04-2019 18:14:17.801 T: 28.51679992675781 [C]; A:[24, 4, 236]; H: 61.68798828125
SENSE daad 85 22-04-2019 18:14:18.234 T: 26.51999855041503 [C]; A:[-6, 0, 200]; H: 66.33428955078125
SENSE daac 114 22-04-2019 18:14:18.493 T: 28.51679992675781 [C]; A:[24, 8, 228]; H: 61.626953125
SENSE daad 86 22-04-2019 18:14:18.939 T: 26.58239936828613 [C]; A:[-6, -4, 206]; H: 66.30377197265625
SENSE daac 115 22-04-2019 18:14:19.194 T: 28.51679992675781 [C]; A:[20, 2, 228]; H: 61.596435546875
SENSE daad 87 22-04-2019 18:14:19.644 T: 26.58239936828613 [C]; A:[-10, 0, 198]; H: 66.2808837890625
